-63.40  -5.00   4.4
-63.40  -4.60   4.1
-63.40  -4.20   4.9
-63.40  -3.80   5.9
-63.40  -3.40   5.2
-63.40  -3.00   3.7
-63.40  -2.60   3.6
-63.40  -2.20   3.8
-63.40  -1.80   5.1
-63.40  -1.40   5.7
-63.40  -1.00   7.4
-63.40  -0.60   6.7
-63.40  -0.20   5.8
-63.40   0.20   8.0
-63.40   0.60   9.8
-63.40   1.00   8.7
-63.40   1.40   5.5
-63.40   1.80  10.2
-63.40   2.20   5.5
-63.40   2.60   4.8
-63.40   3.00   5.5
-63.40   3.40   3.9
-63.40   3.80   5.6
-63.40   4.20   2.6
-63.40   4.60  10.8
-63.40   5.00   6.4
-63.00 -35.00   5.7
-63.00 -34.60   7.2
-63.00 -34.20   5.0
-63.00 -33.80   4.4
-63.00 -33.40   5.9
-63.00 -33.00  11.5
-63.00 -32.60  18.3
-63.00 -32.20  27.0
-63.00 -31.80  21.4
-63.00 -31.40  15.1
-63.00 -31.00  11.6
-63.00 -30.60   9.5
-63.00 -30.20  12.6
-63.00 -29.80  15.1
-63.00 -29.40  13.7
-63.00 -29.00   9.5
-63.00 -28.60   2.0
-63.00 -28.20   1.1
-63.00 -27.80   0.7
-63.00 -27.40   0.0
-63.00 -27.00   0.0
-63.00 -26.60   0.0
-63.00 -26.20   1.4
-63.00 -25.80   3.5
-63.00 -25.40   8.8
-63.00 -25.00  11.6
-63.00 -24.60  10.2
-63.00 -24.20   9.0
-63.00 -23.80   9.1
-63.00 -23.40   5.5
-63.00 -23.00   1.9
-63.00 -22.60   1.9
-63.00 -22.20   0.6
-63.00 -21.80   0.7
-63.00 -21.40   0.6
-63.00 -21.00   0.3
-63.00 -20.60   0.1
-63.00 -20.20   0.2
-63.00 -19.80   1.6
-63.00 -19.40   1.5
-63.00 -19.00   1.0
-63.00 -18.60   1.8
-63.00 -18.20   2.7
-63.00 -17.80   8.2
-63.00 -17.40  16.3
-63.00 -17.00  30.5
-63.00 -16.60  49.9
-63.00 -16.20  48.6
-63.00 -15.80  42.3
-63.00 -15.40  26.4
-63.00 -15.00  17.2
-63.00 -14.60  13.8
-63.00 -14.20  10.3
-63.00 -13.80  12.7
-63.00 -13.40  12.2
-63.00 -13.00   6.6
-63.00 -12.60   6.0
-63.00 -12.20   7.2
-63.00 -11.80   7.8
-63.00 -11.40   7.7
-63.00 -11.00  12.3
-63.00 -10.60  11.6
-63.00 -10.20  10.3
-63.00  -9.80   9.7
-63.00  -9.40   9.2
-63.00  -9.00   9.8
-63.00  -8.60   8.7
-63.00  -8.20   8.0
-63.00  -7.80   7.8
-63.00  -7.40   8.4
-63.00  -7.00   9.4
-63.00  -6.60  10.6
-63.00  -6.20   9.7
-63.00  -5.80   7.5
-63.00  -5.40   8.8
-63.00  -5.00   4.3
-63.00  -4.60   3.2
-63.00  -4.20   4.6
-63.00  -3.80   5.1
-63.00  -3.40   4.7
-63.00  -3.00   2.8
-63.00  -2.60   2.8
-63.00  -2.20   3.4
-63.00  -1.80   5.0
-63.00  -1.40   6.0
-63.00  -1.00   7.3
-63.00  -0.60   6.7
-63.00  -0.20   5.2
-63.00   0.20   5.1
-63.00   0.60   8.2
-63.00   1.00   6.5
-63.00   1.40   3.6
-63.00   1.80   6.7
-63.00   2.20   3.1
-63.00   2.60   3.5
-63.00   3.00   2.9
-63.00   3.40   3.4
-63.00   3.80   9.1
-63.00   4.20   7.9
-63.00   4.60  11.6
-63.00   5.00   1.4
-62.60 -35.00   8.3
-62.60 -34.60   6.5
-62.60 -34.20   5.0
-62.60 -33.80   3.4
-62.60 -33.40   2.5
-62.60 -33.00   7.3
-62.60 -32.60  15.0
-62.60 -32.20  29.8
-62.60 -31.80  21.6
-62.60 -31.40  11.7
-62.60 -31.00   3.3
-62.60 -30.60   2.2
-62.60 -30.20   3.2
-62.60 -29.80  11.1
-62.60 -29.40  12.9
-62.60 -29.00  12.6
-62.60 -28.60   8.6
-62.60 -28.20   3.8
-62.60 -27.80   2.0
-62.60 -27.40   0.6
-62.60 -27.00   0.0
-62.60 -26.60   0.0
-62.60 -26.20   0.0
-62.60 -25.80   1.1
-62.60 -25.40   2.4
-62.60 -25.00   5.8
-62.60 -24.60   7.8
-62.60 -24.20   3.7
-62.60 -23.80   1.3
-62.60 -23.40   1.2
-62.60 -23.00   0.0
-62.60 -22.60   0.0
-62.60 -22.20   0.1
-62.60 -21.80   0.0
-62.60 -21.40   0.0
-62.60 -21.00   0.0
-62.60 -20.60   0.0
-62.60 -20.20   0.0
-62.60 -19.80   0.5
-62.60 -19.40   1.2
-62.60 -19.00   0.6
-62.60 -18.60   1.9
-62.60 -18.20   6.7
-62.60 -17.80   9.0
-62.60 -17.40  15.2
-62.60 -17.00  34.8
-62.60 -16.60  47.7
-62.60 -16.20  52.2
-62.60 -15.80  49.9
-62.60 -15.40  24.2
-62.60 -15.00  15.7
-62.60 -14.60  10.8
-62.60 -14.20  10.0
-62.60 -13.80   9.0
-62.60 -13.40  11.6
-62.60 -13.00   8.6
-62.60 -12.60   7.4
-62.60 -12.20   7.8
-62.60 -11.80   8.6
-62.60 -11.40  10.2
-62.60 -11.00  11.3
-62.60 -10.60  10.7
-62.60 -10.20  10.2
-62.60  -9.80   9.6
-62.60  -9.40   8.9
-62.60  -9.00   8.9
-62.60  -8.60   8.1
-62.60  -8.20   7.9
-62.60  -7.80   8.4
-62.60  -7.40   8.6
-62.60  -7.00   9.2
-62.60  -6.60  10.7
-62.60  -6.20   9.4
-62.60  -5.80   8.7
-62.60  -5.40   9.8
-62.60  -5.00   3.4
-62.60  -4.60   2.7
-62.60  -4.20   3.8
-62.60  -3.80   4.3
-62.60  -3.40   1.8
-62.60  -3.00   2.1
-62.60  -2.60   2.4
-62.60  -2.20   3.1
-62.60  -1.80   4.9
-62.60  -1.40   6.1
-62.60  -1.00   7.1
-62.60  -0.60   6.0
-62.60  -0.20   4.6
-62.60   0.20   5.2
-62.60   0.60   9.7
-62.60   1.00   5.0
-62.60   1.40   2.7
-62.60   1.80   4.0
-62.60   2.20   6.2
-62.60   2.60   4.0
-62.60   3.00   2.9
-62.60   3.40   3.8
-62.60   3.80   6.2
-62.60   4.20   7.0
-62.60   4.60   4.5
-62.60   5.00   5.2
-62.20 -35.00   4.5
-62.20 -34.60   5.2
-62.20 -34.20   3.9
-62.20 -33.80   4.6
-62.20 -33.40   4.6
-62.20 -33.00   3.7
-62.20 -32.60   4.2
-62.20 -32.20  12.2
-62.20 -31.80   8.1
-62.20 -31.40   2.1
-62.20 -31.00   0.0
-62.20 -30.60   0.0
-62.20 -30.20   0.1
-62.20 -29.80   1.5
-62.20 -29.40   9.2
-62.20 -29.00  13.0
-62.20 -28.60   7.6
-62.20 -28.20   5.0
-62.20 -27.80   1.8
-62.20 -27.40   0.0
-62.20 -27.00   0.1
-62.20 -26.60   0.1
-62.20 -26.20   0.1
-62.20 -25.80   0.1
-62.20 -25.40   0.5
-62.20 -25.00   3.5
-62.20 -24.60   5.1
-62.20 -24.20   1.3
-62.20 -23.80   0.2
-62.20 -23.40   0.0
-62.20 -23.00   0.0
-62.20 -22.60   0.0
-62.20 -22.20   0.0
-62.20 -21.80   0.0
-62.20 -21.40   0.0
-62.20 -21.00   0.0
-62.20 -20.60   0.0
-62.20 -20.20   0.0
-62.20 -19.80   0.0
-62.20 -19.40   0.3
-62.20 -19.00   0.5
-62.20 -18.60   3.8
-62.20 -18.20   7.8
-62.20 -17.80  10.8
-62.20 -17.40  19.8
-62.20 -17.00  30.8
-62.20 -16.60  43.2
-62.20 -16.20  45.7
-62.20 -15.80  39.8
-62.20 -15.40  24.2
-62.20 -15.00  14.8
-62.20 -14.60  12.0
-62.20 -14.20   9.4
-62.20 -13.80   8.4
-62.20 -13.40  10.6
-62.20 -13.00   9.1
-62.20 -12.60   8.5
-62.20 -12.20   8.4
-62.20 -11.80  10.8
-62.20 -11.40  12.4
-62.20 -11.00  11.6
-62.20 -10.60   9.8
-62.20 -10.20   9.7
-62.20  -9.80   9.5
-62.20  -9.40   8.3
-62.20  -9.00   6.6
-62.20  -8.60   6.7
-62.20  -8.20   7.3
-62.20  -7.80   7.6
-62.20  -7.40   8.7
-62.20  -7.00   8.9
-62.20  -6.60   8.3
-62.20  -6.20  12.6
-62.20  -5.80   6.1
-62.20  -5.40   6.4
-62.20  -5.00   5.1
-62.20  -4.60   3.2
-62.20  -4.20   2.8
-62.20  -3.80   2.9
-62.20  -3.40   2.0
-62.20  -3.00   2.3
-62.20  -2.60   3.1
-62.20  -2.20   3.1
-62.20  -1.80   4.7
-62.20  -1.40   6.8
-62.20  -1.00   6.7
-62.20  -0.60   5.0
-62.20  -0.20   4.5
-62.20   0.20   6.0
-62.20   0.60   6.6
-62.20   1.00   8.5
-62.20   1.40   4.4
-62.20   1.80   4.3
-62.20   2.20   4.8
-62.20   2.60   3.3
-62.20   3.00   3.1
-62.20   3.40   2.3
-62.20   3.80   2.8
-62.20   4.20   2.7
-62.20   4.60   1.4
-62.20   5.00   2.1
-61.80 -35.00   3.1
-61.80 -34.60   2.8
-61.80 -34.20   5.4
-61.80 -33.80   4.8
-61.80 -33.40   6.5
-61.80 -33.00   6.5
-61.80 -32.60   4.1
-61.80 -32.20   2.4
-61.80 -31.80   3.8
-61.80 -31.40   1.8
-61.80 -31.00   0.6
-61.80 -30.60   0.0
-61.80 -30.20   0.0
-61.80 -29.80   0.4
-61.80 -29.40   6.4
-61.80 -29.00   7.5
-61.80 -28.60   6.9
-61.80 -28.20   4.9
-61.80 -27.80   0.8
-61.80 -27.40   0.0
-61.80 -27.00   0.0
-61.80 -26.60   0.0
-61.80 -26.20   0.0
-61.80 -25.80   0.0
-61.80 -25.40   0.0
-61.80 -25.00   0.5
-61.80 -24.60   1.1
-61.80 -24.20   0.0
-61.80 -23.80   0.0
-61.80 -23.40   0.0
-61.80 -23.00   0.0
-61.80 -22.60   0.0
-61.80 -22.20   0.0
-61.80 -21.80   0.0
-61.80 -21.40   0.0
-61.80 -21.00   0.0
-61.80 -20.60   0.0
-61.80 -20.20   0.0
-61.80 -19.80   0.0
-61.80 -19.40   0.0
-61.80 -19.00   1.5
-61.80 -18.60   5.5
-61.80 -18.20  10.4
-61.80 -17.80  17.7
-61.80 -17.40  26.9
-61.80 -17.00  32.9
-61.80 -16.60  34.6
-61.80 -16.20  43.7
-61.80 -15.80  47.8
-61.80 -15.40  31.6
-61.80 -15.00  18.3
-61.80 -14.60  16.2
-61.80 -14.20  11.2
-61.80 -13.80  12.0
-61.80 -13.40  10.8
-61.80 -13.00   9.6
-61.80 -12.60  10.3
-61.80 -12.20   7.1
-61.80 -11.80   7.8
-61.80 -11.40   9.4
-61.80 -11.00   9.2
-61.80 -10.60   8.1
-61.80 -10.20   8.3
-61.80  -9.80   8.1
-61.80  -9.40   9.0
-61.80  -9.00   6.1
-61.80  -8.60   6.3
-61.80  -8.20   5.0
-61.80  -7.80   6.3
-61.80  -7.40   7.8
-61.80  -7.00   8.1
-61.80  -6.60   8.2
-61.80  -6.20   8.0
-61.80  -5.80   5.9
-61.80  -5.40   4.2
-61.80  -5.00   4.9
-61.80  -4.60   3.6
-61.80  -4.20   2.8
-61.80  -3.80   1.6
-61.80  -3.40   1.9
-61.80  -3.00   2.2
-61.80  -2.60   2.2
-61.80  -2.20   3.2
-61.80  -1.80   4.2
-61.80  -1.40   6.6
-61.80  -1.00   5.7
-61.80  -0.60   6.7
-61.80  -0.20   5.5
-61.80   0.20   4.1
-61.80   0.60   3.9
-61.80   1.00   5.1
-61.80   1.40   2.6
-61.80   1.80   0.6
-61.80   2.20   1.4
-61.80   2.60   0.5
-61.80   3.00   0.9
-61.80   3.40   1.9
-61.80   3.80   1.1
-61.80   4.20   0.9
-61.80   4.60   0.9
-61.80   5.00   1.6
-61.40 -35.00   1.9
-61.40 -34.60   4.1
-61.40 -34.20   5.7
-61.40 -33.80   4.9
-61.40 -33.40   7.4
-61.40 -33.00   7.5
-61.40 -32.60   3.7
-61.40 -32.20   0.8
-61.40 -31.80   1.0
-61.40 -31.40   0.8
-61.40 -31.00   0.9
-61.40 -30.60   0.1
-61.40 -30.20   0.0
-61.40 -29.80   0.2
-61.40 -29.40   3.0
-61.40 -29.00   3.3
-61.40 -28.60   2.9
-61.40 -28.20   2.2
-61.40 -27.80   0.4
-61.40 -27.40   0.0
-61.40 -27.00   0.0
-61.40 -26.60   0.0
-61.40 -26.20   0.0
-61.40 -25.80   0.0
-61.40 -25.40   0.0
-61.40 -25.00   0.0
-61.40 -24.60   0.0
-61.40 -24.20   0.0
-61.40 -23.80   0.0
-61.40 -23.40   0.0
-61.40 -23.00   0.0
-61.40 -22.60   0.0
-61.40 -22.20   0.0
-61.40 -21.80   0.0
-61.40 -21.40   0.0
-61.40 -21.00   0.0
-61.40 -20.60   0.0
-61.40 -20.20   0.0
-61.40 -19.80   0.0
-61.40 -19.40   0.2
-61.40 -19.00   4.8
-61.40 -18.60   9.5
-61.40 -18.20  15.6
-61.40 -17.80  22.5
-61.40 -17.40  36.2
-61.40 -17.00  39.0
-61.40 -16.60  38.6
-61.40 -16.20  42.4
-61.40 -15.80  42.9
-61.40 -15.40  27.3
-61.40 -15.00  19.2
-61.40 -14.60  17.2
-61.40 -14.20  14.7
-61.40 -13.80  13.1
-61.40 -13.40  11.2
-61.40 -13.00  10.2
-61.40 -12.60   8.6
-61.40 -12.20   8.1
-61.40 -11.80   8.1
-61.40 -11.40  13.1
-61.40 -11.00  10.5
-61.40 -10.60   7.6
-61.40 -10.20   7.1
-61.40  -9.80   7.1
-61.40  -9.40   7.8
-61.40  -9.00   6.5
-61.40  -8.60   5.6
-61.40  -8.20   5.8
-61.40  -7.80   6.4
-61.40  -7.40   7.0
-61.40  -7.00   8.1
-61.40  -6.60  13.1
-61.40  -6.20  10.4
-61.40  -5.80   6.5
-61.40  -5.40   5.7
-61.40  -5.00   5.0
-61.40  -4.60   3.8
-61.40  -4.20   2.4
-61.40  -3.80   1.9
-61.40  -3.40   2.2
-61.40  -3.00   2.4
-61.40  -2.60   3.6
-61.40  -2.20   4.3
-61.40  -1.80   5.7
-61.40  -1.40   6.6
-61.40  -1.00   5.6
-61.40  -0.60   7.1
-61.40  -0.20   7.1
-61.40   0.20   5.5
-61.40   0.60   3.4
-61.40   1.00   4.1
-61.40   1.40   2.7
-61.40   1.80   0.4
-61.40   2.20   0.4
-61.40   2.60   0.5
-61.40   3.00   0.4
-61.40   3.40   0.5
-61.40   3.80   1.0
-61.40   4.20   0.3
-61.40   4.60   0.4
-61.40   5.00   0.5
-61.00 -35.00   2.2
-61.00 -34.60   3.5
-61.00 -34.20   6.5
-61.00 -33.80   5.5
-61.00 -33.40   5.9
-61.00 -33.00   3.7
-61.00 -32.60   0.9
-61.00 -32.20   0.0
-61.00 -31.80   0.2
-61.00 -31.40   0.0
-61.00 -31.00   0.0
-61.00 -30.60   0.0
-61.00 -30.20   0.0
-61.00 -29.80   0.0
-61.00 -29.40   0.6
-61.00 -29.00   1.3
-61.00 -28.60   0.2
-61.00 -28.20   1.1
-61.00 -27.80   0.3
-61.00 -27.40   0.0
-61.00 -27.00   0.0
-61.00 -26.60   0.0
-61.00 -26.20   0.0
-61.00 -25.80   0.0
-61.00 -25.40   0.0
-61.00 -25.00   0.0
-61.00 -24.60   0.0
-61.00 -24.20   0.0
-61.00 -23.80   0.0
-61.00 -23.40   0.0
-61.00 -23.00   0.0
-61.00 -22.60   0.0
-61.00 -22.20   0.0
-61.00 -21.80   0.0
-61.00 -21.40   0.0
-61.00 -21.00   0.0
-61.00 -20.60   0.0
-61.00 -20.20   0.0
-61.00 -19.80   0.0
-61.00 -19.40   2.6
-61.00 -19.00   7.8
-61.00 -18.60  14.3
-61.00 -18.20  19.2
-61.00 -17.80  26.7
-61.00 -17.40  39.8
-61.00 -17.00  38.5
-61.00 -16.60  36.6
-61.00 -16.20  41.3
-61.00 -15.80  32.4
-61.00 -15.40  28.0
-61.00 -15.00  22.6
-61.00 -14.60  16.7
-61.00 -14.20  22.3
-61.00 -13.80  15.9
-61.00 -13.40  15.8
-61.00 -13.00  10.1
-61.00 -12.60  10.6
-61.00 -12.20  10.9
-61.00 -11.80   9.3
-61.00 -11.40  10.3
-61.00 -11.00   9.1
-61.00 -10.60   8.6
-61.00 -10.20   8.4
-61.00  -9.80   7.9
-61.00  -9.40   8.3
-61.00  -9.00   7.0
-61.00  -8.60   8.2
-61.00  -8.20   7.4
-61.00  -7.80   6.7
-61.00  -7.40   7.2
-61.00  -7.00   9.0
-61.00  -6.60  12.1
-61.00  -6.20   9.0
-61.00  -5.80   6.0
-61.00  -5.40   4.9
-61.00  -5.00   4.1
-61.00  -4.60   3.2
-61.00  -4.20   2.5
-61.00  -3.80   1.9
-61.00  -3.40   1.4
-61.00  -3.00   2.7
-61.00  -2.60   4.3
-61.00  -2.20   4.8
-61.00  -1.80   4.8
-61.00  -1.40   4.9
-61.00  -1.00   5.2
-61.00  -0.60   7.0
-61.00  -0.20   7.9
-61.00   0.20   6.7
-61.00   0.60   4.0
-61.00   1.00   4.0
-61.00   1.40   2.3
-61.00   1.80   0.6
-61.00   2.20   0.0
-61.00   2.60   0.0
-61.00   3.00   0.0
-61.00   3.40   0.0
-61.00   3.80   0.0
-61.00   4.20   0.1
-61.00   4.60   0.2
-61.00   5.00   0.4
-60.60 -35.00   2.8
-60.60 -34.60   5.1
-60.60 -34.20   6.3
-60.60 -33.80   6.0
-60.60 -33.40   3.8
-60.60 -33.00   0.8
-60.60 -32.60   0.0
-60.60 -32.20   0.1
-60.60 -31.80   0.0
-60.60 -31.40   0.0
-60.60 -31.00   0.0
-60.60 -30.60   0.0
-60.60 -30.20   0.0
-60.60 -29.80   0.0
-60.60 -29.40   0.0
-60.60 -29.00   0.4
-60.60 -28.60   0.3
-60.60 -28.20   0.1
-60.60 -27.80   0.0
-60.60 -27.40   0.0
-60.60 -27.00   0.0
-60.60 -26.60   0.0
-60.60 -26.20   0.0
-60.60 -25.80   0.0
-60.60 -25.40   0.0
-60.60 -25.00   0.0
-60.60 -24.60   0.0
-60.60 -24.20   0.0
-60.60 -23.80   0.0
-60.60 -23.40   0.0
-60.60 -23.00   0.0
-60.60 -22.60   0.0
-60.60 -22.20   0.0
-60.60 -21.80   0.0
-60.60 -21.40   0.0
-60.60 -21.00   0.0
-60.60 -20.60   0.0
-60.60 -20.20   0.0
-60.60 -19.80   0.5
-60.60 -19.40   4.1
-60.60 -19.00   6.2
-60.60 -18.60  15.8
-60.60 -18.20  23.3
-60.60 -17.80  27.7
-60.60 -17.40  44.4
-60.60 -17.00  41.4
-60.60 -16.60  32.6
-60.60 -16.20  28.4
-60.60 -15.80  23.0
-60.60 -15.40  24.2
-60.60 -15.00  20.4
-60.60 -14.60  36.6
-60.60 -14.20  28.6
-60.60 -13.80  16.1
-60.60 -13.40  13.0
-60.60 -13.00  12.3
-60.60 -12.60   9.1
-60.60 -12.20   8.3
-60.60 -11.80  11.5
-60.60 -11.40   9.2
-60.60 -11.00   7.2
-60.60 -10.60   8.3
-60.60 -10.20   9.2
-60.60  -9.80   9.4
-60.60  -9.40   7.8
-60.60  -9.00   6.2
-60.60  -8.60   7.6
-60.60  -8.20   6.3
-60.60  -7.80   6.0
-60.60  -7.40   5.7
-60.60  -7.00   8.4
-60.60  -6.60   9.1
-60.60  -6.20  13.1
-60.60  -5.80   4.4
-60.60  -5.40   4.4
-60.60  -5.00   9.6
-60.60  -4.60   8.1
-60.60  -4.20   1.8
-60.60  -3.80   1.2
-60.60  -3.40   2.2
-60.60  -3.00   3.4
-60.60  -2.60   5.2
-60.60  -2.20   5.0
-60.60  -1.80   4.2
-60.60  -1.40   4.0
-60.60  -1.00   4.3
-60.60  -0.60   5.9
-60.60  -0.20   7.8
-60.60   0.20   7.0
-60.60   0.60   6.2
-60.60   1.00   3.5
-60.60   1.40   2.1
-60.60   1.80   0.4
-60.60   2.20   0.0
-60.60   2.60   0.0
-60.60   3.00   0.0
-60.60   3.40   0.0
-60.60   3.80   0.0
-60.60   4.20   0.3
-60.60   4.60   0.7
-60.60   5.00   0.3
-60.20 -35.00   4.5
-60.20 -34.60   6.1
-60.20 -34.20   5.8
-60.20 -33.80   3.7
-60.20 -33.40   1.4
-60.20 -33.00   0.0
-60.20 -32.60   0.0
-60.20 -32.20   0.0
-60.20 -31.80   0.0
-60.20 -31.40   0.0
-60.20 -31.00   0.0
-60.20 -30.60   0.0
-60.20 -30.20   0.0
-60.20 -29.80   0.0
-60.20 -29.40   0.1
-60.20 -29.00   1.0
-60.20 -28.60   1.1
-60.20 -28.20   1.9
-60.20 -27.80   0.0
-60.20 -27.40   0.0
-60.20 -27.00   0.0
-60.20 -26.60   0.1
-60.20 -26.20   0.0
-60.20 -25.80   0.1
-60.20 -25.40   0.0
-60.20 -25.00   0.0
-60.20 -24.60   0.0
-60.20 -24.20   0.0
-60.20 -23.80   0.0
-60.20 -23.40   0.0
-60.20 -23.00   0.0
-60.20 -22.60   0.0
-60.20 -22.20   0.0
-60.20 -21.80   0.0
-60.20 -21.40   0.0
-60.20 -21.00   0.0
-60.20 -20.60   0.0
-60.20 -20.20   0.0
-60.20 -19.80   1.0
-60.20 -19.40   1.2
-60.20 -19.00   6.9
-60.20 -18.60  19.1
-60.20 -18.20  21.0
-60.20 -17.80  32.2
-60.20 -17.40  43.0
-60.20 -17.00  43.1
-60.20 -16.60  30.2
-60.20 -16.20  26.9
-60.20 -15.80  23.5
-60.20 -15.40  15.7
-60.20 -15.00  15.8
-60.20 -14.60  26.5
-60.20 -14.20  24.2
-60.20 -13.80  16.3
-60.20 -13.40  20.1
-60.20 -13.00  18.0
-60.20 -12.60   9.1
-60.20 -12.20  11.1
-60.20 -11.80  12.5
-60.20 -11.40   7.4
-60.20 -11.00   6.4
-60.20 -10.60   7.7
-60.20 -10.20   9.2
-60.20  -9.80  10.7
-60.20  -9.40   8.9
-60.20  -9.00   6.4
-60.20  -8.60   5.4
-60.20  -8.20   5.5
-60.20  -7.80   5.5
-60.20  -7.40   5.1
-60.20  -7.00   5.4
-60.20  -6.60   8.3
-60.20  -6.20   9.4
-60.20  -5.80   3.5
-60.20  -5.40   3.0
-60.20  -5.00   9.6
-60.20  -4.60  10.5
-60.20  -4.20   5.8
-60.20  -3.80   2.8
-60.20  -3.40   2.5
-60.20  -3.00   3.6
-60.20  -2.60   4.1
-60.20  -2.20   3.4
-60.20  -1.80   3.9
-60.20  -1.40   3.7
-60.20  -1.00   3.7
-60.20  -0.60   4.9
-60.20  -0.20   7.4
-60.20   0.20   8.8
-60.20   0.60   7.0
-60.20   1.00   4.1
-60.20   1.40   1.8
-60.20   1.80   0.2
-60.20   2.20   0.0
-60.20   2.60   0.0
-60.20   3.00   0.0
-60.20   3.40   0.0
-60.20   3.80   0.0
-60.20   4.20   0.4
-60.20   4.60   0.6
-60.20   5.00   0.6
-59.80 -35.00   5.0
-59.80 -34.60   7.5
-59.80 -34.20   4.5
-59.80 -33.80   2.1
-59.80 -33.40   0.0
-59.80 -33.00   0.0
-59.80 -32.60   0.0
-59.80 -32.20   0.0
-59.80 -31.80   0.0
-59.80 -31.40   0.0
-59.80 -31.00   0.0
-59.80 -30.60   0.0
-59.80 -30.20   0.0
-59.80 -29.80   0.0
-59.80 -29.40   0.0
-59.80 -29.00   0.4
-59.80 -28.60   2.6
-59.80 -28.20   4.3
-59.80 -27.80   1.1
-59.80 -27.40   0.0
-59.80 -27.00   0.4
-59.80 -26.60   0.3
-59.80 -26.20   0.1
-59.80 -25.80   0.0
-59.80 -25.40   0.0
-59.80 -25.00   0.0
-59.80 -24.60   0.0
-59.80 -24.20   0.0
-59.80 -23.80   0.0
-59.80 -23.40   0.0
-59.80 -23.00   0.0
-59.80 -22.60   0.0
-59.80 -22.20   0.0
-59.80 -21.80   0.0
-59.80 -21.40   0.0
-59.80 -21.00   0.0
-59.80 -20.60   0.0
-59.80 -20.20   0.0
-59.80 -19.80   0.0
-59.80 -19.40   4.0
-59.80 -19.00  13.6
-59.80 -18.60  19.1
-59.80 -18.20  24.0
-59.80 -17.80  35.6
-59.80 -17.40  43.9
-59.80 -17.00  38.8
-59.80 -16.60  27.6
-59.80 -16.20  24.0
-59.80 -15.80  25.5
-59.80 -15.40  21.2
-59.80 -15.00  10.9
-59.80 -14.60  12.6
-59.80 -14.20  34.9
-59.80 -13.80  29.4
-59.80 -13.40  20.8
-59.80 -13.00  41.4
-59.80 -12.60  18.8
-59.80 -12.20  14.1
-59.80 -11.80   8.5
-59.80 -11.40  15.4
-59.80 -11.00   9.4
-59.80 -10.60   9.7
-59.80 -10.20  12.0
-59.80  -9.80   7.6
-59.80  -9.40   8.4
-59.80  -9.00   5.5
-59.80  -8.60   5.1
-59.80  -8.20   5.5
-59.80  -7.80   6.6
-59.80  -7.40   7.0
-59.80  -7.00   6.4
-59.80  -6.60   7.2
-59.80  -6.20   6.4
-59.80  -5.80   2.5
-59.80  -5.40   2.1
-59.80  -5.00   3.0
-59.80  -4.60   5.8
-59.80  -4.20   4.0
-59.80  -3.80   2.3
-59.80  -3.40   2.2
-59.80  -3.00   2.3
-59.80  -2.60   3.0
-59.80  -2.20   3.0
-59.80  -1.80   3.7
-59.80  -1.40   3.5
-59.80  -1.00   3.7
-59.80  -0.60   4.7
-59.80  -0.20   6.7
-59.80   0.20   8.3
-59.80   0.60   8.2
-59.80   1.00   4.2
-59.80   1.40   1.3
-59.80   1.80   0.0
-59.80   2.20   0.0
-59.80   2.60   0.0
-59.80   3.00   0.0
-59.80   3.40   0.0
-59.80   3.80   0.0
-59.80   4.20   0.0
-59.80   4.60   0.6
-59.80   5.00   0.9
-59.40 -35.00   5.1
-59.40 -34.60   5.5
-59.40 -34.20   3.2
-59.40 -33.80   0.4
-59.40 -33.40   0.1
-59.40 -33.00   0.0
-59.40 -32.60   0.0
-59.40 -32.20   0.0
-59.40 -31.80   0.0
-59.40 -31.40   0.0
-59.40 -31.00   0.0
-59.40 -30.60   0.0
-59.40 -30.20   0.0
-59.40 -29.80   0.0
-59.40 -29.40   0.0
-59.40 -29.00   0.0
-59.40 -28.60   0.9
-59.40 -28.20   1.1
-59.40 -27.80   0.7
-59.40 -27.40   0.0
-59.40 -27.00   0.3
-59.40 -26.60   0.4
-59.40 -26.20   0.1
-59.40 -25.80   0.0
-59.40 -25.40   0.0
-59.40 -25.00   0.0
-59.40 -24.60   0.0
-59.40 -24.20   0.0
-59.40 -23.80   0.0
-59.40 -23.40   0.0
-59.40 -23.00   0.0
-59.40 -22.60   0.0
-59.40 -22.20   0.0
-59.40 -21.80   0.0
-59.40 -21.40   0.0
-59.40 -21.00   0.0
-59.40 -20.60   0.0
-59.40 -20.20   0.0
-59.40 -19.80   0.2
-59.40 -19.40   2.9
-59.40 -19.00  16.2
-59.40 -18.60  21.1
-59.40 -18.20  24.7
-59.40 -17.80  38.4
-59.40 -17.40  43.8
-59.40 -17.00  35.5
-59.40 -16.60  22.6
-59.40 -16.20  18.6
-59.40 -15.80  19.5
-59.40 -15.40  22.1
-59.40 -15.00  15.0
-59.40 -14.60  14.3
-59.40 -14.20  25.2
-59.40 -13.80  18.3
-59.40 -13.40  19.3
-59.40 -13.00  26.4
-59.40 -12.60  19.3
-59.40 -12.20  12.5
-59.40 -11.80   8.5
-59.40 -11.40  10.2
-59.40 -11.00  10.1
-59.40 -10.60  11.0
-59.40 -10.20  13.5
-59.40  -9.80   8.2
-59.40  -9.40   6.2
-59.40  -9.00   7.2
-59.40  -8.60   5.7
-59.40  -8.20   5.7
-59.40  -7.80   8.3
-59.40  -7.40   5.7
-59.40  -7.00   3.4
-59.40  -6.60   2.9
-59.40  -6.20   2.9
-59.40  -5.80   2.9
