-66.20  -5.00   1.6
-66.20  -4.60   1.9
-66.20  -4.20   2.7
-66.20  -3.80   2.7
-66.20  -3.40   2.8
-66.20  -3.00   2.5
-66.20  -2.60   2.2
-66.20  -2.20   3.0
-66.20  -1.80   3.6
-66.20  -1.40   4.8
-66.20  -1.00   4.8
-66.20  -0.60   6.0
-66.20  -0.20   7.1
-66.20   0.20   8.5
-66.20   0.60   8.8
-66.20   1.00   5.4
-66.20   1.40   4.8
-66.20   1.80   3.7
-66.20   2.20   3.0
-66.20   2.60   2.1
-66.20   3.00   1.6
-66.20   3.40   6.8
-66.20   3.80   3.9
-66.20   4.20   1.0
-66.20   4.60   0.2
-66.20   5.00   0.5
-65.80 -35.00   9.0
-65.80 -34.60  11.8
-65.80 -34.20  13.4
-65.80 -33.80  12.0
-65.80 -33.40  12.9
-65.80 -33.00  14.1
-65.80 -32.60  10.1
-65.80 -32.20   8.2
-65.80 -31.80   8.9
-65.80 -31.40  10.0
-65.80 -31.00  14.3
-65.80 -30.60  17.7
-65.80 -30.20  28.6
-65.80 -29.80  23.6
-65.80 -29.40  24.8
-65.80 -29.00  18.1
-65.80 -28.60  10.0
-65.80 -28.20   4.9
-65.80 -27.80   7.2
-65.80 -27.40   9.0
-65.80 -27.00   0.1
-65.80 -26.60   0.4
-65.80 -26.20   0.9
-65.80 -25.80   2.3
-65.80 -25.40   2.2
-65.80 -25.00   0.9
-65.80 -24.60   0.3
-65.80 -24.20   0.2
-65.80 -23.80   0.1
-65.80 -23.40   0.0
-65.80 -23.00   1.9
-65.80 -22.60   0.6
-65.80 -22.20   0.1
-65.80 -21.80   0.4
-65.80 -21.40   0.1
-65.80 -21.00   0.7
-65.80 -20.60   2.1
-65.80 -20.20   1.4
-65.80 -19.80   0.2
-65.80 -19.40   2.0
-65.80 -19.00   1.2
-65.80 -18.60   4.8
-65.80 -18.20   7.8
-65.80 -17.80   0.0
-65.80 -17.40   0.5
-65.80 -17.00   4.4
-65.80 -16.60  18.2
-65.80 -16.20  20.6
-65.80 -15.80  15.4
-65.80 -15.40  28.2
-65.80 -15.00  31.0
-65.80 -14.60  26.7
-65.80 -14.20   8.0
-65.80 -13.80   5.6
-65.80 -13.40   4.8
-65.80 -13.00   4.8
-65.80 -12.60   6.4
-65.80 -12.20   5.9
-65.80 -11.80   5.1
-65.80 -11.40   5.4
-65.80 -11.00   6.4
-65.80 -10.60   7.2
-65.80 -10.20   9.0
-65.80  -9.80   7.7
-65.80  -9.40  16.3
-65.80  -9.00  13.7
-65.80  -8.60   8.5
-65.80  -8.20   7.5
-65.80  -7.80   7.1
-65.80  -7.40   8.8
-65.80  -7.00   7.5
-65.80  -6.60   7.1
-65.80  -6.20   5.3
-65.80  -5.80   2.6
-65.80  -5.40   1.6
-65.80  -5.00   1.6
-65.80  -4.60   2.0
-65.80  -4.20   3.2
-65.80  -3.80   4.1
-65.80  -3.40   3.0
-65.80  -3.00   3.0
-65.80  -2.60   3.2
-65.80  -2.20   3.1
-65.80  -1.80   3.9
-65.80  -1.40   5.1
-65.80  -1.00   6.1
-65.80  -0.60   6.1
-65.80  -0.20   9.9
-65.80   0.20  12.8
-65.80   0.60   8.6
-65.80   1.00   5.3
-65.80   1.40   5.8
-65.80   1.80   4.4
-65.80   2.20   3.1
-65.80   2.60   2.6
-65.80   3.00   2.7
-65.80   3.40   2.2
-65.80   3.80   0.7
-65.80   4.20   0.1
-65.80   4.60   0.0
-65.80   5.00   0.0
-65.40 -35.00   7.6
-65.40 -34.60   9.9
-65.40 -34.20  12.8
-65.40 -33.80  13.4
-65.40 -33.40  13.9
-65.40 -33.00  15.9
-65.40 -32.60  13.5
-65.40 -32.20  10.6
-65.40 -31.80   9.1
-65.40 -31.40   8.3
-65.40 -31.00  10.6
-65.40 -30.60  11.8
-65.40 -30.20   8.8
-65.40 -29.80   8.9
-65.40 -29.40  17.9
-65.40 -29.00   6.8
-65.40 -28.60   4.0
-65.40 -28.20   3.2
-65.40 -27.80   1.0
-65.40 -27.40   3.2
-65.40 -27.00   2.0
-65.40 -26.60   2.1
-65.40 -26.20   4.5
-65.40 -25.80   3.8
-65.40 -25.40   3.7
-65.40 -25.00   3.7
-65.40 -24.60   2.9
-65.40 -24.20   2.0
-65.40 -23.80   0.6
-65.40 -23.40   0.0
-65.40 -23.00   0.3
-65.40 -22.60   0.1
-65.40 -22.20   0.0
-65.40 -21.80   0.2
-65.40 -21.40   0.3
-65.40 -21.00   1.3
-65.40 -20.60   1.2
-65.40 -20.20   2.6
-65.40 -19.80   2.3
-65.40 -19.40   4.6
-65.40 -19.00   5.7
-65.40 -18.60  10.0
-65.40 -18.20   7.9
-65.40 -17.80   2.5
-65.40 -17.40   1.1
-65.40 -17.00  15.3
-65.40 -16.60  22.1
-65.40 -16.20  23.5
-65.40 -15.80  18.8
-65.40 -15.40  14.8
-65.40 -15.00  18.6
-65.40 -14.60  10.6
-65.40 -14.20   7.6
-65.40 -13.80   7.0
-65.40 -13.40   5.4
-65.40 -13.00   4.8
-65.40 -12.60   5.1
-65.40 -12.20   5.1
-65.40 -11.80   6.3
-65.40 -11.40   7.0
-65.40 -11.00   7.7
-65.40 -10.60   9.7
-65.40 -10.20  12.4
-65.40  -9.80  10.8
-65.40  -9.40  13.7
-65.40  -9.00  10.6
-65.40  -8.60   8.6
-65.40  -8.20   7.3
-65.40  -7.80   6.1
-65.40  -7.40   4.8
-65.40  -7.00   4.5
-65.40  -6.60   4.8
-65.40  -6.20   5.2
-65.40  -5.80   3.5
-65.40  -5.40   1.7
-65.40  -5.00   1.4
-65.40  -4.60   3.3
-65.40  -4.20   4.2
-65.40  -3.80   3.2
-65.40  -3.40   3.6
-65.40  -3.00   3.9
-65.40  -2.60   3.9
-65.40  -2.20   4.6
-65.40  -1.80   4.7
-65.40  -1.40   7.1
-65.40  -1.00   8.8
-65.40  -0.60   9.0
-65.40  -0.20   9.0
-65.40   0.20  15.4
-65.40   0.60  11.4
-65.40   1.00   8.8
-65.40   1.40   8.0
-65.40   1.80   6.5
-65.40   2.20   4.1
-65.40   2.60   3.5
-65.40   3.00   3.4
-65.40   3.40   1.9
-65.40   3.80   1.6
-65.40   4.20   0.1
-65.40   4.60   0.0
-65.40   5.00   0.0
-65.00 -35.00   7.9
-65.00 -34.60   9.6
-65.00 -34.20  11.8
-65.00 -33.80  13.5
-65.00 -33.40  16.1
-65.00 -33.00  15.4
-65.00 -32.60  14.4
-65.00 -32.20  10.9
-65.00 -31.80   8.3
-65.00 -31.40   5.8
-65.00 -31.00   4.7
-65.00 -30.60   3.6
-65.00 -30.20   2.7
-65.00 -29.80   2.8
-65.00 -29.40   3.3
-65.00 -29.00   3.1
-65.00 -28.60   2.5
-65.00 -28.20   0.2
-65.00 -27.80   0.1
-65.00 -27.40   0.0
-65.00 -27.00   0.6
-65.00 -26.60   1.1
-65.00 -26.20   2.1
-65.00 -25.80   3.4
-65.00 -25.40   6.3
-65.00 -25.00   4.8
-65.00 -24.60   4.9
-65.00 -24.20   5.2
-65.00 -23.80   3.0
-65.00 -23.40   0.1
-65.00 -23.00   0.6
-65.00 -22.60   1.9
-65.00 -22.20   1.3
-65.00 -21.80   0.7
-65.00 -21.40   0.6
-65.00 -21.00   3.3
-65.00 -20.60   1.1
-65.00 -20.20   0.9
-65.00 -19.80   3.8
-65.00 -19.40   3.3
-65.00 -19.00   5.8
-65.00 -18.60   3.5
-65.00 -18.20   1.5
-65.00 -17.80   1.1
-65.00 -17.40   5.7
-65.00 -17.00  25.7
-65.00 -16.60  25.7
-65.00 -16.20  26.6
-65.00 -15.80  20.0
-65.00 -15.40  13.0
-65.00 -15.00  11.1
-65.00 -14.60   9.3
-65.00 -14.20   7.6
-65.00 -13.80   7.7
-65.00 -13.40   6.4
-65.00 -13.00   4.6
-65.00 -12.60   4.2
-65.00 -12.20   3.9
-65.00 -11.80   5.8
-65.00 -11.40   6.6
-65.00 -11.00   6.2
-65.00 -10.60   9.1
-65.00 -10.20   9.7
-65.00  -9.80   7.8
-65.00  -9.40   8.5
-65.00  -9.00   8.2
-65.00  -8.60   9.0
-65.00  -8.20   7.9
-65.00  -7.80   4.9
-65.00  -7.40   3.8
-65.00  -7.00   4.2
-65.00  -6.60   4.5
-65.00  -6.20   5.2
-65.00  -5.80   4.4
-65.00  -5.40   3.3
-65.00  -5.00   3.4
-65.00  -4.60   4.1
-65.00  -4.20   3.0
-65.00  -3.80   3.2
-65.00  -3.40   3.9
-65.00  -3.00   4.4
-65.00  -2.60   5.5
-65.00  -2.20   5.8
-65.00  -1.80   5.6
-65.00  -1.40   6.9
-65.00  -1.00  12.8
-65.00  -0.60  12.8
-65.00  -0.20  12.5
-65.00   0.20  15.3
-65.00   0.60  13.8
-65.00   1.00   7.4
-65.00   1.40   6.1
-65.00   1.80   6.0
-65.00   2.20   5.2
-65.00   2.60   6.4
-65.00   3.00   4.2
-65.00   3.40   2.3
-65.00   3.80   2.3
-65.00   4.20   0.1
-65.00   4.60   0.0
-65.00   5.00   0.0
-64.60 -35.00   8.0
-64.60 -34.60   9.4
-64.60 -34.20  11.2
-64.60 -33.80  15.0
-64.60 -33.40  17.0
-64.60 -33.00  16.6
-64.60 -32.60  17.1
-64.60 -32.20  15.2
-64.60 -31.80  13.0
-64.60 -31.40   8.5
-64.60 -31.00   5.5
-64.60 -30.60   3.7
-64.60 -30.20   2.7
-64.60 -29.80   0.3
-64.60 -29.40   0.3
-64.60 -29.00   0.3
-64.60 -28.60   0.3
-64.60 -28.20   0.2
-64.60 -27.80   0.1
-64.60 -27.40   0.0
-64.60 -27.00   0.0
-64.60 -26.60   0.0
-64.60 -26.20   0.0
-64.60 -25.80   0.8
-64.60 -25.40   1.5
-64.60 -25.00   1.5
-64.60 -24.60   4.0
-64.60 -24.20   4.5
-64.60 -23.80   3.6
-64.60 -23.40   2.5
-64.60 -23.00   2.7
-64.60 -22.60   6.3
-64.60 -22.20   6.1
-64.60 -21.80   6.9
-64.60 -21.40   5.4
-64.60 -21.00  12.4
-64.60 -20.60   9.3
-64.60 -20.20   3.2
-64.60 -19.80   2.0
-64.60 -19.40   2.1
-64.60 -19.00   6.6
-64.60 -18.60   2.1
-64.60 -18.20   1.2
-64.60 -17.80   0.9
-64.60 -17.40  17.8
-64.60 -17.00  35.2
-64.60 -16.60  30.3
-64.60 -16.20  23.7
-64.60 -15.80  20.8
-64.60 -15.40  12.9
-64.60 -15.00   9.1
-64.60 -14.60   6.5
-64.60 -14.20   5.8
-64.60 -13.80   7.2
-64.60 -13.40   5.5
-64.60 -13.00   4.9
-64.60 -12.60   4.9
-64.60 -12.20   3.6
-64.60 -11.80   3.5
-64.60 -11.40   5.6
-64.60 -11.00   5.8
-64.60 -10.60  10.3
-64.60 -10.20  11.5
-64.60  -9.80  10.7
-64.60  -9.40   9.3
-64.60  -9.00   8.6
-64.60  -8.60   7.9
-64.60  -8.20   6.1
-64.60  -7.80   5.1
-64.60  -7.40   4.1
-64.60  -7.00   4.6
-64.60  -6.60   3.9
-64.60  -6.20   4.3
-64.60  -5.80   4.1
-64.60  -5.40   4.2
-64.60  -5.00   4.2
-64.60  -4.60   3.8
-64.60  -4.20   3.1
-64.60  -3.80   3.3
-64.60  -3.40   4.1
-64.60  -3.00   4.9
-64.60  -2.60   5.9
-64.60  -2.20   6.7
-64.60  -1.80   5.8
-64.60  -1.40   6.0
-64.60  -1.00   8.5
-64.60  -0.60  11.2
-64.60  -0.20  11.0
-64.60   0.20  13.9
-64.60   0.60  13.1
-64.60   1.00   9.1
-64.60   1.40   5.8
-64.60   1.80   5.8
-64.60   2.20   5.9
-64.60   2.60   5.5
-64.60   3.00   4.3
-64.60   3.40   2.1
-64.60   3.80   2.8
-64.60   4.20   0.9
-64.60   4.60   0.1
-64.60   5.00   0.6
-64.20 -35.00   7.8
-64.20 -34.60   8.5
-64.20 -34.20  10.7
-64.20 -33.80   8.1
-64.20 -33.40   6.2
-64.20 -33.00   7.3
-64.20 -32.60   9.9
-64.20 -32.20  11.6
-64.20 -31.80  14.0
-64.20 -31.40  16.4
-64.20 -31.00   7.9
-64.20 -30.60   5.4
-64.20 -30.20   3.9
-64.20 -29.80   1.4
-64.20 -29.40   0.0
-64.20 -29.00   0.0
-64.20 -28.60   0.0
-64.20 -28.20   0.0
-64.20 -27.80   0.0
-64.20 -27.40   0.0
-64.20 -27.00   0.0
-64.20 -26.60   0.0
-64.20 -26.20   0.0
-64.20 -25.80   0.0
-64.20 -25.40   0.0
-64.20 -25.00   0.0
-64.20 -24.60   0.0
-64.20 -24.20   0.7
-64.20 -23.80   1.1
-64.20 -23.40   2.9
-64.20 -23.00   4.6
-64.20 -22.60   6.9
-64.20 -22.20  11.2
-64.20 -21.80  13.6
-64.20 -21.40  13.1
-64.20 -21.00  19.6
-64.20 -20.60  19.7
-64.20 -20.20   9.1
-64.20 -19.80   5.1
-64.20 -19.40   1.7
-64.20 -19.00   5.2
-64.20 -18.60   0.5
-64.20 -18.20   0.8
-64.20 -17.80   2.0
-64.20 -17.40  19.1
-64.20 -17.00  37.5
-64.20 -16.60  31.1
-64.20 -16.20  21.0
-64.20 -15.80  13.8
-64.20 -15.40  10.3
-64.20 -15.00   7.9
-64.20 -14.60   5.5
-64.20 -14.20   5.3
-64.20 -13.80   5.0
-64.20 -13.40   5.5
-64.20 -13.00   5.2
-64.20 -12.60   4.3
-64.20 -12.20   4.0
-64.20 -11.80   4.8
-64.20 -11.40   7.0
-64.20 -11.00   8.2
-64.20 -10.60  14.2
-64.20 -10.20  15.7
-64.20  -9.80  10.7
-64.20  -9.40  10.7
-64.20  -9.00  10.0
-64.20  -8.60   6.0
-64.20  -8.20   3.8
-64.20  -7.80   3.8
-64.20  -7.40   3.5
-64.20  -7.00   7.6
-64.20  -6.60   6.9
-64.20  -6.20   3.6
-64.20  -5.80   5.0
-64.20  -5.40   4.4
-64.20  -5.00   4.0
-64.20  -4.60   3.4
-64.20  -4.20   3.6
-64.20  -3.80   4.7
-64.20  -3.40   6.3
-64.20  -3.00   7.1
-64.20  -2.60   7.4
-64.20  -2.20   7.4
-64.20  -1.80   7.1
-64.20  -1.40   4.8
-64.20  -1.00   5.3
-64.20  -0.60   5.8
-64.20  -0.20  12.0
-64.20   0.20  14.6
-64.20   0.60  10.8
-64.20   1.00   9.1
-64.20   1.40   6.7
-64.20   1.80   4.8
-64.20   2.20   5.0
-64.20   2.60   5.0
-64.20   3.00   4.9
-64.20   3.40   4.9
-64.20   3.80   4.3
-64.20   4.20   1.5
-64.20   4.60   0.5
-64.20   5.00   0.7
-63.80 -35.00   7.3
-63.80 -34.60   5.2
-63.80 -34.20   2.5
-63.80 -33.80   2.4
-63.80 -33.40   0.4
-63.80 -33.00   0.7
-63.80 -32.60   2.3
-63.80 -32.20   5.2
-63.80 -31.80   9.7
-63.80 -31.40  13.2
-63.80 -31.00  11.5
-63.80 -30.60  10.1
-63.80 -30.20   5.6
-63.80 -29.80   2.4
-63.80 -29.40   0.6
-63.80 -29.00   0.0
-63.80 -28.60   0.0
-63.80 -28.20   0.0
-63.80 -27.80   0.0
-63.80 -27.40   0.0
-63.80 -27.00   0.0
-63.80 -26.60   0.0
-63.80 -26.20   0.0
-63.80 -25.80   0.0
-63.80 -25.40   0.0
-63.80 -25.00   0.0
-63.80 -24.60   0.0
-63.80 -24.20   0.0
-63.80 -23.80   0.0
-63.80 -23.40   0.1
-63.80 -23.00   0.3
-63.80 -22.60   2.0
-63.80 -22.20   9.0
-63.80 -21.80  14.9
-63.80 -21.40  17.1
-63.80 -21.00  21.5
-63.80 -20.60  21.5
-63.80 -20.20  16.5
-63.80 -19.80   9.8
-63.80 -19.40   6.9
-63.80 -19.00   9.6
-63.80 -18.60   3.1
-63.80 -18.20   1.4
-63.80 -17.80   3.2
-63.80 -17.40  32.4
-63.80 -17.00  37.4
-63.80 -16.60  33.2
-63.80 -16.20  25.9
-63.80 -15.80  18.9
-63.80 -15.40  11.8
-63.80 -15.00   9.4
-63.80 -14.60   7.8
-63.80 -14.20   5.6
-63.80 -13.80   3.5
-63.80 -13.40   4.5
-63.80 -13.00   5.1
-63.80 -12.60   4.4
-63.80 -12.20   4.1
-63.80 -11.80   5.0
-63.80 -11.40   6.1
-63.80 -11.00   9.3
-63.80 -10.60  26.2
-63.80 -10.20  11.2
-63.80  -9.80   7.7
-63.80  -9.40   7.3
-63.80  -9.00   6.6
-63.80  -8.60   6.5
-63.80  -8.20   2.7
-63.80  -7.80   2.7
-63.80  -7.40   2.9
-63.80  -7.00   6.3
-63.80  -6.60   8.9
-63.80  -6.20   2.2
-63.80  -5.80   4.1
-63.80  -5.40   5.0
-63.80  -5.00   3.6
-63.80  -4.60   3.2
-63.80  -4.20   4.0
-63.80  -3.80   7.1
-63.80  -3.40   6.2
-63.80  -3.00   7.8
-63.80  -2.60   7.7
-63.80  -2.20   7.2
-63.80  -1.80   6.9
-63.80  -1.40   6.1
-63.80  -1.00   2.6
-63.80  -0.60   2.8
-63.80  -0.20   6.6
-63.80   0.20   7.0
-63.80   0.60   7.2
-63.80   1.00   6.3
-63.80   1.40   4.6
-63.80   1.80   3.8
-63.80   2.20   2.7
-63.80   2.60   3.6
-63.80   3.00   7.7
-63.80   3.40   7.4
-63.80   3.80   6.6
-63.80   4.20   6.1
-63.80   4.60   0.2
-63.80   5.00   0.4
-63.40 -35.00   4.8
-63.40 -34.60   4.0
-63.40 -34.20   1.6
-63.40 -33.80   0.2
-63.40 -33.40   0.0
-63.40 -33.00   0.0
-63.40 -32.60   1.0
-63.40 -32.20   2.5
-63.40 -31.80   5.7
-63.40 -31.40  12.8
-63.40 -31.00  10.9
-63.40 -30.60  10.1
-63.40 -30.20   7.5
-63.40 -29.80   3.8
-63.40 -29.40   0.6
-63.40 -29.00   0.0
-63.40 -28.60   0.0
-63.40 -28.20   0.0
-63.40 -27.80   0.0
-63.40 -27.40   0.0
-63.40 -27.00   0.0
-63.40 -26.60   0.0
-63.40 -26.20   0.0
-63.40 -25.80   0.0
-63.40 -25.40   0.0
-63.40 -25.00   0.0
-63.40 -24.60   0.0
-63.40 -24.20   0.0
-63.40 -23.80   0.0
-63.40 -23.40   0.0
-63.40 -23.00   0.0
-63.40 -22.60   0.1
-63.40 -22.20   0.9
-63.40 -21.80   5.6
-63.40 -21.40   2.8
-63.40 -21.00   4.7
-63.40 -20.60   4.3
-63.40 -20.20   8.1
-63.40 -19.80   8.8
-63.40 -19.40   9.7
-63.40 -19.00  10.6
-63.40 -18.60   8.4
-63.40 -18.20   5.1
-63.40 -17.80   5.3
-63.40 -17.40  28.3
-63.40 -17.00  38.2
-63.40 -16.60  34.7
-63.40 -16.20  29.3
-63.40 -15.80  20.2
-63.40 -15.40  12.2
-63.40 -15.00  10.8
-63.40 -14.60  11.2
-63.40 -14.20   8.4
-63.40 -13.80   5.4
-63.40 -13.40   5.4
-63.40 -13.00   4.9
-63.40 -12.60   4.0
-63.40 -12.20   4.5
-63.40 -11.80   6.0
-63.40 -11.40   6.0
-63.40 -11.00   6.6
-63.40 -10.60   6.5
-63.40 -10.20   7.4
-63.40  -9.80   7.0
-63.40  -9.40   9.6
-63.40  -9.00   9.6
-63.40  -8.60  10.6
-63.40  -8.20   3.0
-63.40  -7.80   0.9
-63.40  -7.40   1.3
-63.40  -7.00   3.4
-63.40  -6.60   5.6
-63.40  -6.20   3.1
-63.40  -5.80   3.8
-63.40  -5.40   4.9
-63.40  -5.00   3.6
-63.40  -4.60   2.5
-63.40  -4.20   3.4
-63.40  -3.80   5.1
-63.40  -3.40   5.6
-63.40  -3.00   7.1
-63.40  -2.60   7.5
-63.40  -2.20   8.0
-63.40  -1.80   7.6
-63.40  -1.40   6.5
-63.40  -1.00   3.9
-63.40  -0.60   2.6
-63.40  -0.20   3.5
-63.40   0.20   5.4
-63.40   0.60   5.3
-63.40   1.00   1.5
-63.40   1.40   2.4
-63.40   1.80   1.7
-63.40   2.20   1.2
-63.40   2.60   3.7
-63.40   3.00   6.5
-63.40   3.40   7.2
-63.40   3.80   7.2
-63.40   4.20   1.8
-63.40   4.60   0.8
-63.40   5.00   0.5
-63.00 -35.00   4.7
-63.00 -34.60   3.7
-63.00 -34.20   0.5
-63.00 -33.80   0.0
-63.00 -33.40   0.0
-63.00 -33.00   0.0
-63.00 -32.60   0.1
-63.00 -32.20   0.6
-63.00 -31.80   3.8
-63.00 -31.40   7.0
-63.00 -31.00   8.5
-63.00 -30.60  11.6
-63.00 -30.20   8.9
-63.00 -29.80   5.0
-63.00 -29.40   1.7
-63.00 -29.00   0.0
-63.00 -28.60   0.0
-63.00 -28.20   0.0
-63.00 -27.80   0.0
-63.00 -27.40   0.0
-63.00 -27.00   0.0
-63.00 -26.60   0.0
-63.00 -26.20   0.0
-63.00 -25.80   0.0
-63.00 -25.40   0.0
-63.00 -25.00   0.0
-63.00 -24.60   0.0
-63.00 -24.20   0.0
-63.00 -23.80   0.0
-63.00 -23.40   0.0
-63.00 -23.00   0.0
-63.00 -22.60   0.0
-63.00 -22.20   0.0
-63.00 -21.80   0.0
-63.00 -21.40   0.1
-63.00 -21.00   0.1
-63.00 -20.60   1.1
-63.00 -20.20   2.6
-63.00 -19.80   5.7
-63.00 -19.40   9.8
-63.00 -19.00  10.4
-63.00 -18.60   8.4
-63.00 -18.20   5.2
-63.00 -17.80   6.4
-63.00 -17.40  27.8
-63.00 -17.00  36.2
-63.00 -16.60  32.6
-63.00 -16.20  39.8
-63.00 -15.80  22.9
-63.00 -15.40  14.3
-63.00 -15.00  10.2
-63.00 -14.60  10.5
-63.00 -14.20   9.5
-63.00 -13.80   8.3
-63.00 -13.40   6.0
-63.00 -13.00   5.5
-63.00 -12.60   4.1
-63.00 -12.20   6.1
-63.00 -11.80   7.3
-63.00 -11.40   7.9
-63.00 -11.00   5.4
-63.00 -10.60   6.4
-63.00 -10.20   7.4
-63.00  -9.80  11.0
-63.00  -9.40  10.9
-63.00  -9.00   7.2
-63.00  -8.60   4.1
-63.00  -8.20   4.0
-63.00  -7.80   2.9
-63.00  -7.40   2.6
-63.00  -7.00   3.8
-63.00  -6.60   9.4
-63.00  -6.20   9.0
-63.00  -5.80   6.6
-63.00  -5.40   6.8
-63.00  -5.00   3.5
-63.00  -4.60   2.4
-63.00  -4.20   3.4
-63.00  -3.80   3.9
-63.00  -3.40   5.2
-63.00  -3.00   5.7
-63.00  -2.60   7.0
-63.00  -2.20   8.2
-63.00  -1.80   8.8
-63.00  -1.40   7.0
-63.00  -1.00   4.5
-63.00  -0.60   1.6
-63.00  -0.20   1.9
-63.00   0.20   3.2
-63.00   0.60   3.9
-63.00   1.00   1.9
-63.00   1.40   0.6
-63.00   1.80   0.3
-63.00   2.20   0.1
-63.00   2.60   1.6
-63.00   3.00   3.4
-63.00   3.40   4.7
-63.00   3.80   4.4
-63.00   4.20   5.6
-63.00   4.60   7.7
-63.00   5.00   0.5
-62.60 -35.00   6.0
-62.60 -34.60   1.2
-62.60 -34.20   0.0
-62.60 -33.80   0.0
-62.60 -33.40   0.0
-62.60 -33.00   0.0
-62.60 -32.60   0.0
-62.60 -32.20   0.1
-62.60 -31.80   0.9
-62.60 -31.40   5.8
-62.60 -31.00   7.4
-62.60 -30.60   9.0
-62.60 -30.20  10.6
-62.60 -29.80   4.0
-62.60 -29.40   0.1
-62.60 -29.00   0.0
-62.60 -28.60   0.0
-62.60 -28.20   0.0
-62.60 -27.80   0.0
-62.60 -27.40   0.0
-62.60 -27.00   0.0
-62.60 -26.60   0.0
-62.60 -26.20   0.0
-62.60 -25.80   0.0
-62.60 -25.40   0.0
-62.60 -25.00   0.0
-62.60 -24.60   0.0
-62.60 -24.20   0.0
-62.60 -23.80   0.0
-62.60 -23.40   0.0
-62.60 -23.00   0.0
-62.60 -22.60   0.0
-62.60 -22.20   0.0
-62.60 -21.80   0.0
-62.60 -21.40   0.0
-62.60 -21.00   0.0
-62.60 -20.60   0.0
-62.60 -20.20   0.3
-62.60 -19.80   2.7
-62.60 -19.40   7.7
-62.60 -19.00   7.7
-62.60 -18.60   4.7
-62.60 -18.20   6.2
-62.60 -17.80  10.5
-62.60 -17.40  27.9
-62.60 -17.00  31.9
-62.60 -16.60  39.8
-62.60 -16.20  42.8
-62.60 -15.80  29.7
-62.60 -15.40  15.8
-62.60 -15.00  12.0
-62.60 -14.60  11.1
-62.60 -14.20  11.5
-62.60 -13.80  15.2
-62.60 -13.40   8.4
-62.60 -13.00   6.2
-62.60 -12.60   5.8
-62.60 -12.20   9.0
-62.60 -11.80   8.1
-62.60 -11.40   7.4
-62.60 -11.00   5.7
-62.60 -10.60   7.6
-62.60 -10.20  10.3
-62.60  -9.80  11.5
-62.60  -9.40  11.6
-62.60  -9.00   6.2
-62.60  -8.60  12.1
-62.60  -8.20   7.8
-62.60  -7.80   5.7
-62.60  -7.40   7.0
-62.60  -7.00   4.6
-62.60  -6.60  12.1
-62.60  -6.20  15.6
-62.60  -5.80  18.9
-62.60  -5.40  16.2
-62.60  -5.00   8.1
-62.60  -4.60   2.2
-62.60  -4.20   3.5
-62.60  -3.80   3.5
-62.60  -3.40   4.7
-62.60  -3.00   5.1
-62.60  -2.60   6.9
-62.60  -2.20   8.1
-62.60  -1.80   9.0
-62.60  -1.40   9.3
-62.60  -1.00   5.2
-62.60  -0.60   0.9
-62.60  -0.20   0.6
-62.60   0.20   1.5
-62.60   0.60   1.6
-62.60   1.00   0.9
-62.60   1.40   0.5
-62.60   1.80   0.1
-62.60   2.20   0.1
-62.60   2.60   0.0
-62.60   3.00   1.4
-62.60   3.40   1.9
-62.60   3.80   2.0
-62.60   4.20   2.4
-62.60   4.60   7.3
-62.60   5.00   3.5
-62.20 -35.00   1.5
-62.20 -34.60   0.0
-62.20 -34.20   0.0
-62.20 -33.80   0.0
-62.20 -33.40   0.0
-62.20 -33.00   0.0
-62.20 -32.60   0.0
-62.20 -32.20   0.0
-62.20 -31.80   0.1
-62.20 -31.40   1.4
-62.20 -31.00   6.2
-62.20 -30.60   7.4
-62.20 -30.20   9.1
-62.20 -29.80   2.8
-62.20 -29.40   0.2
-62.20 -29.00   0.0
-62.20 -28.60   0.0
-62.20 -28.20   0.0
-62.20 -27.80   0.0
-62.20 -27.40   0.0
-62.20 -27.00   0.0
-62.20 -26.60   0.0
-62.20 -26.20   0.0
-62.20 -25.80   0.0
-62.20 -25.40   0.0
-62.20 -25.00   0.0
-62.20 -24.60   0.0
-62.20 -24.20   0.0
-62.20 -23.80   0.0
-62.20 -23.40   0.0
-62.20 -23.00   0.0
-62.20 -22.60   0.0
-62.20 -22.20   0.0
-62.20 -21.80   0.0
-62.20 -21.40   0.0
-62.20 -21.00   0.0
-62.20 -20.60   0.0
-62.20 -20.20   0.0
-62.20 -19.80   2.1
-62.20 -19.40   5.0
-62.20 -19.00   4.2
-62.20 -18.60   5.0
-62.20 -18.20  10.0
-62.20 -17.80  17.1
-62.20 -17.40  26.2
-62.20 -17.00  25.6
-62.20 -16.60  38.0
-62.20 -16.20  37.2
-62.20 -15.80  26.1
-62.20 -15.40  16.2
-62.20 -15.00  13.5
-62.20 -14.60  15.1
-62.20 -14.20  14.3
-62.20 -13.80  15.5
-62.20 -13.40  12.2
-62.20 -13.00   5.2
-62.20 -12.60   7.4
-62.20 -12.20  10.9
-62.20 -11.80   8.8
-62.20 -11.40   8.8
-62.20 -11.00   5.8
-62.20 -10.60   9.0
-62.20 -10.20   8.4
-62.20  -9.80   8.2
-62.20  -9.40  16.1
-62.20  -9.00  13.1
-62.20  -8.60  14.9
-62.20  -8.20  14.1
-62.20  -7.80  10.3
-62.20  -7.40   8.6
-62.20  -7.00   6.6
-62.20  -6.60   9.0
-62.20  -6.20  20.5
-62.20  -5.80  23.5
