-63.40  -3.00   5.0
-63.40  -2.60   7.6
-63.40  -2.20   9.2
-63.40  -1.80   7.4
-63.40  -1.40   5.1
-63.40  -1.00   4.1
-63.40  -0.60   1.3
-63.40  -0.20   0.1
-63.40   0.20   0.0
-63.40   0.60   0.0
-63.40   1.00   0.0
-63.40   1.40   0.1
-63.40   1.80   0.3
-63.40   2.20   0.2
-63.40   2.60   0.7
-63.40   3.00   2.0
-63.40   3.40   2.1
-63.40   3.80   1.3
-63.40   4.20   0.4
-63.40   4.60   1.2
-63.40   5.00   4.3
-63.00 -35.00   0.0
-63.00 -34.60   0.0
-63.00 -34.20   0.0
-63.00 -33.80   0.0
-63.00 -33.40   0.0
-63.00 -33.00   0.0
-63.00 -32.60   0.0
-63.00 -32.20   0.0
-63.00 -31.80   0.0
-63.00 -31.40   0.0
-63.00 -31.00   0.0
-63.00 -30.60   0.0
-63.00 -30.20   0.0
-63.00 -29.80   0.0
-63.00 -29.40   0.0
-63.00 -29.00   0.0
-63.00 -28.60   0.0
-63.00 -28.20   0.0
-63.00 -27.80   0.0
-63.00 -27.40   0.0
-63.00 -27.00   0.0
-63.00 -26.60   0.0
-63.00 -26.20   0.0
-63.00 -25.80   0.0
-63.00 -25.40   0.0
-63.00 -25.00   0.0
-63.00 -24.60   0.0
-63.00 -24.20   0.0
-63.00 -23.80   0.0
-63.00 -23.40   0.0
-63.00 -23.00   0.0
-63.00 -22.60   0.0
-63.00 -22.20   0.0
-63.00 -21.80   0.0
-63.00 -21.40   0.0
-63.00 -21.00   0.0
-63.00 -20.60   0.0
-63.00 -20.20   0.0
-63.00 -19.80   0.0
-63.00 -19.40   0.0
-63.00 -19.00   0.0
-63.00 -18.60   0.0
-63.00 -18.20   0.0
-63.00 -17.80   0.2
-63.00 -17.40   0.1
-63.00 -17.00   3.1
-63.00 -16.60   8.1
-63.00 -16.20   0.4
-63.00 -15.80   3.1
-63.00 -15.40   9.8
-63.00 -15.00   7.7
-63.00 -14.60   8.9
-63.00 -14.20  10.0
-63.00 -13.80  12.9
-63.00 -13.40  17.0
-63.00 -13.00  19.9
-63.00 -12.60  25.7
-63.00 -12.20  29.8
-63.00 -11.80  25.1
-63.00 -11.40  22.8
-63.00 -11.00  18.1
-63.00 -10.60  28.2
-63.00 -10.20  38.2
-63.00  -9.80  24.1
-63.00  -9.40  23.9
-63.00  -9.00  17.5
-63.00  -8.60  18.6
-63.00  -8.20  18.3
-63.00  -7.80  20.2
-63.00  -7.40  25.3
-63.00  -7.00  31.7
-63.00  -6.60  33.5
-63.00  -6.20  34.5
-63.00  -5.80  40.1
-63.00  -5.40  16.1
-63.00  -5.00   8.2
-63.00  -4.60   6.8
-63.00  -4.20   5.6
-63.00  -3.80   4.9
-63.00  -3.40   4.7
-63.00  -3.00   5.0
-63.00  -2.60   7.9
-63.00  -2.20   8.7
-63.00  -1.80   7.7
-63.00  -1.40   5.7
-63.00  -1.00   4.4
-63.00  -0.60   1.8
-63.00  -0.20   0.1
-63.00   0.20   0.0
-63.00   0.60   0.0
-63.00   1.00   0.0
-63.00   1.40   0.0
-63.00   1.80   0.2
-63.00   2.20   0.2
-63.00   2.60   0.4
-63.00   3.00   1.0
-63.00   3.40   1.8
-63.00   3.80   0.6
-63.00   4.20   1.0
-63.00   4.60   2.9
-63.00   5.00   3.2
-62.60 -35.00   0.0
-62.60 -34.60   0.0
-62.60 -34.20   0.0
-62.60 -33.80   0.0
-62.60 -33.40   0.0
-62.60 -33.00   0.0
-62.60 -32.60   0.0
-62.60 -32.20   0.0
-62.60 -31.80   0.0
-62.60 -31.40   0.0
-62.60 -31.00   0.0
-62.60 -30.60   0.0
-62.60 -30.20   0.0
-62.60 -29.80   0.0
-62.60 -29.40   0.0
-62.60 -29.00   0.0
-62.60 -28.60   0.0
-62.60 -28.20   0.0
-62.60 -27.80   0.0
-62.60 -27.40   0.0
-62.60 -27.00   0.0
-62.60 -26.60   0.0
-62.60 -26.20   0.0
-62.60 -25.80   0.0
-62.60 -25.40   0.0
-62.60 -25.00   0.0
-62.60 -24.60   0.0
-62.60 -24.20   0.0
-62.60 -23.80   0.0
-62.60 -23.40   0.0
-62.60 -23.00   0.0
-62.60 -22.60   0.0
-62.60 -22.20   0.0
-62.60 -21.80   0.0
-62.60 -21.40   0.0
-62.60 -21.00   0.0
-62.60 -20.60   0.0
-62.60 -20.20   0.0
-62.60 -19.80   0.0
-62.60 -19.40   0.0
-62.60 -19.00   0.1
-62.60 -18.60   0.2
-62.60 -18.20   0.0
-62.60 -17.80   0.6
-62.60 -17.40   2.6
-62.60 -17.00  20.9
-62.60 -16.60  10.0
-62.60 -16.20   2.6
-62.60 -15.80   7.8
-62.60 -15.40   8.1
-62.60 -15.00   9.2
-62.60 -14.60  11.7
-62.60 -14.20   9.9
-62.60 -13.80  11.6
-62.60 -13.40  17.0
-62.60 -13.00  18.8
-62.60 -12.60  23.4
-62.60 -12.20  32.9
-62.60 -11.80  25.3
-62.60 -11.40  21.7
-62.60 -11.00  21.0
-62.60 -10.60  29.7
-62.60 -10.20  22.3
-62.60  -9.80  16.8
-62.60  -9.40  17.3
-62.60  -9.00  15.2
-62.60  -8.60  14.2
-62.60  -8.20  18.5
-62.60  -7.80  23.1
-62.60  -7.40  35.9
-62.60  -7.00  38.7
-62.60  -6.60  35.2
-62.60  -6.20  33.1
-62.60  -5.80  31.9
-62.60  -5.40  14.7
-62.60  -5.00   5.5
-62.60  -4.60   8.7
-62.60  -4.20   5.5
-62.60  -3.80   5.1
-62.60  -3.40   5.4
-62.60  -3.00   5.0
-62.60  -2.60   7.0
-62.60  -2.20   6.7
-62.60  -1.80   7.8
-62.60  -1.40   6.8
-62.60  -1.00   4.5
-62.60  -0.60   1.6
-62.60  -0.20   0.3
-62.60   0.20   0.0
-62.60   0.60   0.0
-62.60   1.00   0.0
-62.60   1.40   0.0
-62.60   1.80   0.0
-62.60   2.20   0.4
-62.60   2.60   0.5
-62.60   3.00   0.9
-62.60   3.40   1.6
-62.60   3.80   2.9
-62.60   4.20   0.6
-62.60   4.60   3.7
-62.60   5.00   4.9
-62.20 -35.00   0.0
-62.20 -34.60   0.0
-62.20 -34.20   0.0
-62.20 -33.80   0.0
-62.20 -33.40   0.0
-62.20 -33.00   0.0
-62.20 -32.60   0.0
-62.20 -32.20   0.0
-62.20 -31.80   0.0
-62.20 -31.40   0.0
-62.20 -31.00   0.0
-62.20 -30.60   0.0
-62.20 -30.20   0.0
-62.20 -29.80   0.0
-62.20 -29.40   0.0
-62.20 -29.00   0.0
-62.20 -28.60   0.0
-62.20 -28.20   0.0
-62.20 -27.80   0.0
-62.20 -27.40   0.0
-62.20 -27.00   0.0
-62.20 -26.60   0.0
-62.20 -26.20   0.0
-62.20 -25.80   0.0
-62.20 -25.40   0.0
-62.20 -25.00   0.0
-62.20 -24.60   0.0
-62.20 -24.20   0.0
-62.20 -23.80   0.0
-62.20 -23.40   0.0
-62.20 -23.00   0.0
-62.20 -22.60   0.0
-62.20 -22.20   0.0
-62.20 -21.80   0.0
-62.20 -21.40   0.0
-62.20 -21.00   0.0
-62.20 -20.60   0.0
-62.20 -20.20   0.0
-62.20 -19.80   0.0
-62.20 -19.40   0.0
-62.20 -19.00   0.1
-62.20 -18.60   0.1
-62.20 -18.20   1.5
-62.20 -17.80   4.6
-62.20 -17.40  13.3
-62.20 -17.00  17.2
-62.20 -16.60   7.9
-62.20 -16.20   5.1
-62.20 -15.80   6.7
-62.20 -15.40   7.3
-62.20 -15.00   9.9
-62.20 -14.60  11.0
-62.20 -14.20  10.4
-62.20 -13.80  10.5
-62.20 -13.40  16.7
-62.20 -13.00  19.3
-62.20 -12.60  23.8
-62.20 -12.20  32.4
-62.20 -11.80  28.8
-62.20 -11.40  21.9
-62.20 -11.00  24.8
-62.20 -10.60  33.9
-62.20 -10.20  23.6
-62.20  -9.80  16.3
-62.20  -9.40  16.5
-62.20  -9.00  15.1
-62.20  -8.60  17.7
-62.20  -8.20  22.8
-62.20  -7.80  28.0
-62.20  -7.40  36.0
-62.20  -7.00  38.4
-62.20  -6.60  39.4
-62.20  -6.20  45.0
-62.20  -5.80  34.9
-62.20  -5.40  15.2
-62.20  -5.00   7.0
-62.20  -4.60   7.9
-62.20  -4.20   5.5
-62.20  -3.80   5.6
-62.20  -3.40   5.7
-62.20  -3.00   5.7
-62.20  -2.60   6.7
-62.20  -2.20   8.2
-62.20  -1.80   8.4
-62.20  -1.40   7.4
-62.20  -1.00   4.4
-62.20  -0.60   3.4
-62.20  -0.20   1.2
-62.20   0.20   0.3
-62.20   0.60   0.0
-62.20   1.00   0.0
-62.20   1.40   0.0
-62.20   1.80   0.0
-62.20   2.20   0.3
-62.20   2.60   0.6
-62.20   3.00   0.8
-62.20   3.40   1.4
-62.20   3.80   3.2
-62.20   4.20   3.5
-62.20   4.60   1.5
-62.20   5.00   2.2
-61.80 -35.00   0.0
-61.80 -34.60   0.0
-61.80 -34.20   0.0
-61.80 -33.80   0.0
-61.80 -33.40   0.0
-61.80 -33.00   0.0
-61.80 -32.60   0.0
-61.80 -32.20   0.0
-61.80 -31.80   0.0
-61.80 -31.40   0.0
-61.80 -31.00   0.0
-61.80 -30.60   0.0
-61.80 -30.20   0.0
-61.80 -29.80   0.0
-61.80 -29.40   0.0
-61.80 -29.00   0.0
-61.80 -28.60   0.0
-61.80 -28.20   0.0
-61.80 -27.80   0.0
-61.80 -27.40   0.0
-61.80 -27.00   0.0
-61.80 -26.60   0.0
-61.80 -26.20   0.0
-61.80 -25.80   0.0
-61.80 -25.40   0.0
-61.80 -25.00   0.0
-61.80 -24.60   0.0
-61.80 -24.20   0.0
-61.80 -23.80   0.0
-61.80 -23.40   0.0
-61.80 -23.00   0.0
-61.80 -22.60   0.0
-61.80 -22.20   0.0
-61.80 -21.80   0.0
-61.80 -21.40   0.0
-61.80 -21.00   0.0
-61.80 -20.60   0.0
-61.80 -20.20   0.0
-61.80 -19.80   0.0
-61.80 -19.40   0.0
-61.80 -19.00   0.0
-61.80 -18.60   0.0
-61.80 -18.20   1.1
-61.80 -17.80   7.0
-61.80 -17.40  18.5
-61.80 -17.00  20.0
-61.80 -16.60   9.5
-61.80 -16.20   6.1
-61.80 -15.80   6.7
-61.80 -15.40   6.6
-61.80 -15.00   8.9
-61.80 -14.60  11.1
-61.80 -14.20  12.7
-61.80 -13.80  16.7
-61.80 -13.40  18.8
-61.80 -13.00  20.1
-61.80 -12.60  24.2
-61.80 -12.20  36.3
-61.80 -11.80  28.0
-61.80 -11.40  22.5
-61.80 -11.00  21.9
-61.80 -10.60  30.9
-61.80 -10.20  24.0
-61.80  -9.80  22.9
-61.80  -9.40  22.6
-61.80  -9.00  18.6
-61.80  -8.60  22.6
-61.80  -8.20  29.2
-61.80  -7.80  35.2
-61.80  -7.40  36.7
-61.80  -7.00  41.4
-61.80  -6.60  46.0
-61.80  -6.20  53.0
-61.80  -5.80  27.7
-61.80  -5.40   5.1
-61.80  -5.00   5.2
-61.80  -4.60   6.2
-61.80  -4.20   8.9
-61.80  -3.80   6.1
-61.80  -3.40   5.7
-61.80  -3.00   5.9
-61.80  -2.60   6.5
-61.80  -2.20   8.8
-61.80  -1.80   9.5
-61.80  -1.40   8.9
-61.80  -1.00   7.0
-61.80  -0.60   6.6
-61.80  -0.20   1.6
-61.80   0.20   0.5
-61.80   0.60   0.1
-61.80   1.00   0.0
-61.80   1.40   0.0
-61.80   1.80   0.0
-61.80   2.20   0.2
-61.80   2.60   0.4
-61.80   3.00   0.3
-61.80   3.40   0.9
-61.80   3.80   2.3
-61.80   4.20   1.2
-61.80   4.60   0.3
-61.80   5.00   0.0
-61.40 -35.00   0.0
-61.40 -34.60   0.0
-61.40 -34.20   0.0
-61.40 -33.80   0.0
-61.40 -33.40   0.0
-61.40 -33.00   0.0
-61.40 -32.60   0.0
-61.40 -32.20   0.0
-61.40 -31.80   0.0
-61.40 -31.40   0.0
-61.40 -31.00   0.0
-61.40 -30.60   0.0
-61.40 -30.20   0.0
-61.40 -29.80   0.0
-61.40 -29.40   0.0
-61.40 -29.00   0.0
-61.40 -28.60   0.0
-61.40 -28.20   0.0
-61.40 -27.80   0.0
-61.40 -27.40   0.0
-61.40 -27.00   0.0
-61.40 -26.60   0.0
-61.40 -26.20   0.0
-61.40 -25.80   0.0
-61.40 -25.40   0.0
-61.40 -25.00   0.0
-61.40 -24.60   0.0
-61.40 -24.20   0.0
-61.40 -23.80   0.0
-61.40 -23.40   0.0
-61.40 -23.00   0.0
-61.40 -22.60   0.0
-61.40 -22.20   0.0
-61.40 -21.80   0.0
-61.40 -21.40   0.0
-61.40 -21.00   0.0
-61.40 -20.60   0.0
-61.40 -20.20   0.0
-61.40 -19.80   0.0
-61.40 -19.40   0.0
-61.40 -19.00   0.0
-61.40 -18.60   0.0
-61.40 -18.20   0.0
-61.40 -17.80   5.1
-61.40 -17.40  16.8
-61.40 -17.00  15.6
-61.40 -16.60   7.9
-61.40 -16.20   5.0
-61.40 -15.80   4.3
-61.40 -15.40   5.4
-61.40 -15.00   8.0
-61.40 -14.60  10.0
-61.40 -14.20  13.9
-61.40 -13.80  17.8
-61.40 -13.40  18.8
-61.40 -13.00  19.6
-61.40 -12.60  26.7
-61.40 -12.20  40.7
-61.40 -11.80  25.1
-61.40 -11.40  20.5
-61.40 -11.00  21.9
-61.40 -10.60  27.5
-61.40 -10.20  15.4
-61.40  -9.80  25.6
-61.40  -9.40  27.1
-61.40  -9.00  31.3
-61.40  -8.60  28.6
-61.40  -8.20  36.4
-61.40  -7.80  36.3
-61.40  -7.40  33.9
-61.40  -7.00  35.4
-61.40  -6.60  46.3
-61.40  -6.20  56.4
-61.40  -5.80  22.4
-61.40  -5.40   5.2
-61.40  -5.00   4.9
-61.40  -4.60   4.7
-61.40  -4.20   8.0
-61.40  -3.80   8.4
-61.40  -3.40   6.5
-61.40  -3.00   7.2
-61.40  -2.60   8.2
-61.40  -2.20   9.6
-61.40  -1.80  10.8
-61.40  -1.40  11.4
-61.40  -1.00  10.0
-61.40  -0.60   9.6
-61.40  -0.20   5.5
-61.40   0.20   1.4
-61.40   0.60   0.2
-61.40   1.00   0.0
-61.40   1.40   0.0
-61.40   1.80   0.0
-61.40   2.20   0.0
-61.40   2.60   0.0
-61.40   3.00   0.1
-61.40   3.40   0.3
-61.40   3.80   0.8
-61.40   4.20   0.5
-61.40   4.60   0.1
-61.40   5.00   0.0
-61.00 -35.00   0.0
-61.00 -34.60   0.0
-61.00 -34.20   0.0
-61.00 -33.80   0.0
-61.00 -33.40   0.0
-61.00 -33.00   0.0
-61.00 -32.60   0.0
-61.00 -32.20   0.0
-61.00 -31.80   0.0
-61.00 -31.40   0.0
-61.00 -31.00   0.0
-61.00 -30.60   0.0
-61.00 -30.20   0.0
-61.00 -29.80   0.0
-61.00 -29.40   0.0
-61.00 -29.00   0.0
-61.00 -28.60   0.0
-61.00 -28.20   0.0
-61.00 -27.80   0.0
-61.00 -27.40   0.0
-61.00 -27.00   0.0
-61.00 -26.60   0.0
-61.00 -26.20   0.0
-61.00 -25.80   0.0
-61.00 -25.40   0.0
-61.00 -25.00   0.0
-61.00 -24.60   0.0
-61.00 -24.20   0.0
-61.00 -23.80   0.0
-61.00 -23.40   0.0
-61.00 -23.00   0.0
-61.00 -22.60   0.0
-61.00 -22.20   0.0
-61.00 -21.80   0.0
-61.00 -21.40   0.0
-61.00 -21.00   0.0
-61.00 -20.60   0.0
-61.00 -20.20   0.0
-61.00 -19.80   0.0
-61.00 -19.40   0.0
-61.00 -19.00   0.0
-61.00 -18.60   0.0
-61.00 -18.20   0.5
-61.00 -17.80   4.8
-61.00 -17.40  10.0
-61.00 -17.00   9.5
-61.00 -16.60   5.4
-61.00 -16.20   2.5
-61.00 -15.80   2.7
-61.00 -15.40   4.4
-61.00 -15.00   7.6
-61.00 -14.60   9.1
-61.00 -14.20  13.4
-61.00 -13.80  16.6
-61.00 -13.40  18.5
-61.00 -13.00  23.5
-61.00 -12.60  33.6
-61.00 -12.20  44.6
-61.00 -11.80  38.5
-61.00 -11.40  28.6
-61.00 -11.00  23.1
-61.00 -10.60  23.5
-61.00 -10.20  20.8
-61.00  -9.80  20.6
-61.00  -9.40  25.2
-61.00  -9.00  38.6
-61.00  -8.60  36.7
-61.00  -8.20  38.3
-61.00  -7.80  36.4
-61.00  -7.40  32.4
-61.00  -7.00  38.1
-61.00  -6.60  46.8
-61.00  -6.20  37.0
-61.00  -5.80  17.6
-61.00  -5.40   6.8
-61.00  -5.00   5.0
-61.00  -4.60   5.2
-61.00  -4.20   6.0
-61.00  -3.80   7.7
-61.00  -3.40   8.7
-61.00  -3.00  13.9
-61.00  -2.60  10.8
-61.00  -2.20  11.4
-61.00  -1.80  12.1
-61.00  -1.40  13.7
-61.00  -1.00  12.9
-61.00  -0.60  11.5
-61.00  -0.20   6.1
-61.00   0.20   2.2
-61.00   0.60   0.0
-61.00   1.00   0.0
-61.00   1.40   0.0
-61.00   1.80   0.0
-61.00   2.20   0.0
-61.00   2.60   0.0
-61.00   3.00   0.1
-61.00   3.40   0.1
-61.00   3.80   0.2
-61.00   4.20   0.3
-61.00   4.60   0.1
-61.00   5.00   0.0
-60.60 -35.00   0.0
-60.60 -34.60   0.0
-60.60 -34.20   0.0
-60.60 -33.80   0.0
-60.60 -33.40   0.0
-60.60 -33.00   0.0
-60.60 -32.60   0.0
-60.60 -32.20   0.0
-60.60 -31.80   0.0
-60.60 -31.40   0.0
-60.60 -31.00   0.0
-60.60 -30.60   0.0
-60.60 -30.20   0.0
-60.60 -29.80   0.0
-60.60 -29.40   0.0
-60.60 -29.00   0.0
-60.60 -28.60   0.0
-60.60 -28.20   0.0
-60.60 -27.80   0.0
-60.60 -27.40   0.0
-60.60 -27.00   0.0
-60.60 -26.60   0.0
-60.60 -26.20   0.0
-60.60 -25.80   0.0
-60.60 -25.40   0.0
-60.60 -25.00   0.0
-60.60 -24.60   0.0
-60.60 -24.20   0.0
-60.60 -23.80   0.0
-60.60 -23.40   0.0
-60.60 -23.00   0.0
-60.60 -22.60   0.0
-60.60 -22.20   0.0
-60.60 -21.80   0.0
-60.60 -21.40   0.0
-60.60 -21.00   0.0
-60.60 -20.60   0.0
-60.60 -20.20   0.0
-60.60 -19.80   0.0
-60.60 -19.40   0.0
-60.60 -19.00   0.0
-60.60 -18.60   0.0
-60.60 -18.20   0.6
-60.60 -17.80   0.1
-60.60 -17.40   4.0
-60.60 -17.00   4.4
-60.60 -16.60   3.5
-60.60 -16.20   2.2
-60.60 -15.80   2.8
-60.60 -15.40   4.6
-60.60 -15.00   7.3
-60.60 -14.60   9.0
-60.60 -14.20  12.7
-60.60 -13.80  15.4
-60.60 -13.40  20.1
-60.60 -13.00  26.5
-60.60 -12.60  33.8
-60.60 -12.20  42.2
-60.60 -11.80  48.2
-60.60 -11.40  48.0
-60.60 -11.00  42.1
-60.60 -10.60  28.3
-60.60 -10.20  22.6
-60.60  -9.80  23.4
-60.60  -9.40  35.4
-60.60  -9.00  29.0
-60.60  -8.60  31.4
-60.60  -8.20  30.7
-60.60  -7.80  34.7
-60.60  -7.40  39.7
-60.60  -7.00  40.7
-60.60  -6.60  42.5
-60.60  -6.20  30.8
-60.60  -5.80  25.7
-60.60  -5.40   9.3
-60.60  -5.00   4.8
-60.60  -4.60   5.2
-60.60  -4.20   5.1
-60.60  -3.80   8.2
-60.60  -3.40  10.7
-60.60  -3.00  15.1
-60.60  -2.60  13.8
-60.60  -2.20  13.4
-60.60  -1.80  13.0
-60.60  -1.40  14.9
-60.60  -1.00  16.8
-60.60  -0.60  15.3
-60.60  -0.20   8.7
-60.60   0.20   2.7
-60.60   0.60   1.0
-60.60   1.00   0.0
-60.60   1.40   0.0
-60.60   1.80   0.0
-60.60   2.20   0.0
-60.60   2.60   0.0
-60.60   3.00   0.0
-60.60   3.40   0.0
-60.60   3.80   0.1
-60.60   4.20   0.3
-60.60   4.60   0.2
-60.60   5.00   0.2
-60.20 -35.00   0.0
-60.20 -34.60   0.0
-60.20 -34.20   0.0
-60.20 -33.80   0.0
-60.20 -33.40   0.0
-60.20 -33.00   0.0
-60.20 -32.60   0.0
-60.20 -32.20   0.0
-60.20 -31.80   0.0
-60.20 -31.40   0.0
-60.20 -31.00   0.0
-60.20 -30.60   0.0
-60.20 -30.20   0.0
-60.20 -29.80   0.0
-60.20 -29.40   0.0
-60.20 -29.00   0.0
-60.20 -28.60   0.0
-60.20 -28.20   0.0
-60.20 -27.80   0.0
-60.20 -27.40   0.0
-60.20 -27.00   0.0
-60.20 -26.60   0.0
-60.20 -26.20   0.0
-60.20 -25.80   0.0
-60.20 -25.40   0.0
-60.20 -25.00   0.0
-60.20 -24.60   0.0
-60.20 -24.20   0.0
-60.20 -23.80   0.0
-60.20 -23.40   0.0
-60.20 -23.00   0.0
-60.20 -22.60   0.0
-60.20 -22.20   0.0
-60.20 -21.80   0.0
-60.20 -21.40   0.0
-60.20 -21.00   0.0
-60.20 -20.60   0.0
-60.20 -20.20   0.0
-60.20 -19.80   0.0
-60.20 -19.40   0.0
-60.20 -19.00   0.0
-60.20 -18.60   0.1
-60.20 -18.20   2.0
-60.20 -17.80   4.0
-60.20 -17.40   2.6
-60.20 -17.00   0.6
-60.20 -16.60   2.6
-60.20 -16.20   2.7
-60.20 -15.80   2.4
-60.20 -15.40   4.2
-60.20 -15.00   7.2
-60.20 -14.60   8.7
-60.20 -14.20  12.5
-60.20 -13.80  14.6
-60.20 -13.40  19.0
-60.20 -13.00  25.9
-60.20 -12.60  30.4
-60.20 -12.20  36.2
-60.20 -11.80  51.7
-60.20 -11.40  54.5
-60.20 -11.00  43.1
-60.20 -10.60  32.1
-60.20 -10.20  24.3
-60.20  -9.80  22.3
-60.20  -9.40  28.6
-60.20  -9.00  28.6
-60.20  -8.60  31.9
-60.20  -8.20  32.0
-60.20  -7.80  33.8
-60.20  -7.40  34.3
-60.20  -7.00  38.8
-60.20  -6.60  44.8
-60.20  -6.20  35.4
-60.20  -5.80  29.8
-60.20  -5.40   9.6
-60.20  -5.00   5.4
-60.20  -4.60   5.7
-60.20  -4.20   6.0
-60.20  -3.80   8.4
-60.20  -3.40   8.6
-60.20  -3.00  13.9
-60.20  -2.60  15.5
-60.20  -2.20  14.8
-60.20  -1.80  13.8
-60.20  -1.40  14.9
-60.20  -1.00  17.7
-60.20  -0.60  17.6
-60.20  -0.20  13.8
-60.20   0.20   3.6
-60.20   0.60   1.5
-60.20   1.00   0.2
-60.20   1.40   0.0
-60.20   1.80   0.0
-60.20   2.20   0.0
-60.20   2.60   0.0
-60.20   3.00   0.0
-60.20   3.40   0.0
-60.20   3.80   0.1
-60.20   4.20   0.6
-60.20   4.60   0.6
-60.20   5.00   0.6
-59.80 -35.00   0.0
-59.80 -34.60   0.0
-59.80 -34.20   0.0
-59.80 -33.80   0.0
-59.80 -33.40   0.0
-59.80 -33.00   0.0
-59.80 -32.60   0.0
-59.80 -32.20   0.0
-59.80 -31.80   0.0
-59.80 -31.40   0.0
-59.80 -31.00   0.0
-59.80 -30.60   0.0
-59.80 -30.20   0.0
-59.80 -29.80   0.0
-59.80 -29.40   0.0
-59.80 -29.00   0.0
-59.80 -28.60   0.0
-59.80 -28.20   0.0
-59.80 -27.80   0.0
-59.80 -27.40   0.0
-59.80 -27.00   0.0
-59.80 -26.60   0.0
-59.80 -26.20   0.0
-59.80 -25.80   0.0
-59.80 -25.40   0.0
-59.80 -25.00   0.0
-59.80 -24.60   0.0
-59.80 -24.20   0.0
-59.80 -23.80   0.0
-59.80 -23.40   0.0
-59.80 -23.00   0.0
-59.80 -22.60   0.0
-59.80 -22.20   0.0
-59.80 -21.80   0.0
-59.80 -21.40   0.0
-59.80 -21.00   0.0
-59.80 -20.60   0.0
-59.80 -20.20   0.0
-59.80 -19.80   0.2
-59.80 -19.40   0.1
-59.80 -19.00   0.0
-59.80 -18.60   0.1
-59.80 -18.20   0.4
-59.80 -17.80   4.8
-59.80 -17.40   2.0
-59.80 -17.00   0.2
-59.80 -16.60   0.0
-59.80 -16.20   2.1
-59.80 -15.80   2.1
-59.80 -15.40   3.1
-59.80 -15.00   5.8
-59.80 -14.60   6.6
-59.80 -14.20  10.5
-59.80 -13.80  15.5
-59.80 -13.40  23.6
-59.80 -13.00  28.8
-59.80 -12.60  32.5
-59.80 -12.20  37.4
-59.80 -11.80  51.5
-59.80 -11.40  55.0
-59.80 -11.00  41.1
-59.80 -10.60  32.5
-59.80 -10.20  24.9
-59.80  -9.80  28.4
-59.80  -9.40  31.3
-59.80  -9.00  31.9
-59.80  -8.60  32.2
-59.80  -8.20  32.8
-59.80  -7.80  37.6
-59.80  -7.40  36.6
-59.80  -7.00  46.3
-59.80  -6.60  47.2
-59.80  -6.20  44.9
-59.80  -5.80  36.8
-59.80  -5.40  29.0
-59.80  -5.00   9.6
-59.80  -4.60   5.9
-59.80  -4.20   5.5
-59.80  -3.80   8.1
-59.80  -3.40   9.9
-59.80  -3.00  11.3
-59.80  -2.60  14.9
-59.80  -2.20  15.6
-59.80  -1.80  15.3
-59.80  -1.40  14.5
-59.80  -1.00  15.9
-59.80  -0.60  16.5
-59.80  -0.20  14.8
-59.80   0.20   4.9
-59.80   0.60   3.0
-59.80   1.00   0.7
-59.80   1.40   0.0
-59.80   1.80   0.0
-59.80   2.20   0.0
-59.80   2.60   0.0
-59.80   3.00   0.0
-59.80   3.40   0.1
-59.80   3.80   0.3
-59.80   4.20   0.5
-59.80   4.60   1.4
-59.80   5.00   1.3
-59.40 -35.00   0.0
-59.40 -34.60   0.0
-59.40 -34.20   0.0
-59.40 -33.80   0.0
-59.40 -33.40   0.0
-59.40 -33.00   0.0
-59.40 -32.60   0.0
-59.40 -32.20   0.0
-59.40 -31.80   0.0
-59.40 -31.40   0.0
-59.40 -31.00   0.0
-59.40 -30.60   0.0
-59.40 -30.20   0.0
-59.40 -29.80   0.0
-59.40 -29.40   0.0
-59.40 -29.00   0.0
-59.40 -28.60   0.0
-59.40 -28.20   0.0
-59.40 -27.80   0.0
-59.40 -27.40   0.0
-59.40 -27.00   0.0
-59.40 -26.60   0.0
-59.40 -26.20   0.0
-59.40 -25.80   0.0
-59.40 -25.40   0.0
-59.40 -25.00   0.0
-59.40 -24.60   0.0
-59.40 -24.20   0.0
-59.40 -23.80   0.0
-59.40 -23.40   0.0
-59.40 -23.00   0.0
-59.40 -22.60   0.0
-59.40 -22.20   0.0
-59.40 -21.80   0.0
-59.40 -21.40   0.0
-59.40 -21.00   0.0
-59.40 -20.60   0.0
-59.40 -20.20   0.0
-59.40 -19.80   0.0
-59.40 -19.40   0.0
-59.40 -19.00   0.0
-59.40 -18.60   0.0
-59.40 -18.20   0.1
-59.40 -17.80   0.3
-59.40 -17.40   0.8
-59.40 -17.00   0.0
-59.40 -16.60   0.0
-59.40 -16.20   0.5
-59.40 -15.80   1.9
-59.40 -15.40   2.9
-59.40 -15.00   5.7
-59.40 -14.60   7.2
-59.40 -14.20  11.7
-59.40 -13.80  18.0
-59.40 -13.40  25.4
-59.40 -13.00  29.6
-59.40 -12.60  30.6
-59.40 -12.20  38.4
-59.40 -11.80  50.0
-59.40 -11.40  47.9
-59.40 -11.00  46.4
-59.40 -10.60  26.6
-59.40 -10.20  22.5
-59.40  -9.80  31.6
-59.40  -9.40  31.8
-59.40  -9.00  30.4
-59.40  -8.60  30.0
-59.40  -8.20  32.0
-59.40  -7.80  42.4
-59.40  -7.40  45.4
-59.40  -7.00  53.2
-59.40  -6.60  53.7
-59.40  -6.20  57.3
-59.40  -5.80  47.8
-59.40  -5.40  37.8
-59.40  -5.00   9.9
-59.40  -4.60   8.3
-59.40  -4.20   5.9
-59.40  -3.80   7.2
