-63.00 -12.60   3.2
-63.00 -12.20   5.3
-63.00 -11.80   7.4
-63.00 -11.40   8.2
-63.00 -11.00   6.1
-63.00 -10.60   6.2
-63.00 -10.20   6.7
-63.00  -9.80   6.0
-63.00  -9.40   5.7
-63.00  -9.00   6.9
-63.00  -8.60   7.1
-63.00  -8.20   7.9
-63.00  -7.80   9.5
-63.00  -7.40  10.3
-63.00  -7.00   8.1
-63.00  -6.60   8.9
-63.00  -6.20  11.1
-63.00  -5.80  10.4
-63.00  -5.40   7.4
-63.00  -5.00   7.1
-63.00  -4.60   5.5
-63.00  -4.20   4.1
-63.00  -3.80   6.0
-63.00  -3.40   6.1
-63.00  -3.00   5.9
-63.00  -2.60   6.1
-63.00  -2.20   7.3
-63.00  -1.80   8.5
-63.00  -1.40   9.1
-63.00  -1.00   9.8
-63.00  -0.60   9.4
-63.00  -0.20   9.6
-63.00   0.20  11.0
-63.00   0.60  15.1
-63.00   1.00   8.3
-63.00   1.40   1.8
-63.00   1.80   1.2
-63.00   2.20   0.7
-63.00   2.60   1.3
-63.00   3.00   2.8
-63.00   3.40   4.4
-63.00   3.80   5.3
-63.00   4.20   8.8
-63.00   4.60  16.2
-63.00   5.00   7.7
-62.60 -35.00   0.0
-62.60 -34.60   0.0
-62.60 -34.20   0.0
-62.60 -33.80   0.0
-62.60 -33.40   0.0
-62.60 -33.00   0.1
-62.60 -32.60   0.3
-62.60 -32.20   0.0
-62.60 -31.80   0.0
-62.60 -31.40   0.0
-62.60 -31.00   0.4
-62.60 -30.60   0.1
-62.60 -30.20   0.0
-62.60 -29.80   0.0
-62.60 -29.40   0.0
-62.60 -29.00   6.6
-62.60 -28.60  13.9
-62.60 -28.20  20.3
-62.60 -27.80  27.6
-62.60 -27.40  37.4
-62.60 -27.00  45.3
-62.60 -26.60  47.8
-62.60 -26.20  38.4
-62.60 -25.80  21.9
-62.60 -25.40  13.7
-62.60 -25.00   8.6
-62.60 -24.60   4.7
-62.60 -24.20   2.5
-62.60 -23.80   3.5
-62.60 -23.40   3.6
-62.60 -23.00   3.4
-62.60 -22.60   4.7
-62.60 -22.20   5.3
-62.60 -21.80   8.2
-62.60 -21.40   7.4
-62.60 -21.00   4.9
-62.60 -20.60  21.7
-62.60 -20.20  22.4
-62.60 -19.80   8.3
-62.60 -19.40   5.3
-62.60 -19.00   5.2
-62.60 -18.60   4.6
-62.60 -18.20   4.2
-62.60 -17.80   5.0
-62.60 -17.40  11.5
-62.60 -17.00  17.4
-62.60 -16.60   9.6
-62.60 -16.20   5.2
-62.60 -15.80   4.9
-62.60 -15.40   2.0
-62.60 -15.00   0.9
-62.60 -14.60   0.3
-62.60 -14.20   0.7
-62.60 -13.80   0.5
-62.60 -13.40   2.2
-62.60 -13.00   2.7
-62.60 -12.60   3.2
-62.60 -12.20   4.9
-62.60 -11.80   7.6
-62.60 -11.40   7.7
-62.60 -11.00   6.8
-62.60 -10.60   5.7
-62.60 -10.20   6.1
-62.60  -9.80   5.5
-62.60  -9.40   5.6
-62.60  -9.00   7.2
-62.60  -8.60   7.0
-62.60  -8.20   8.0
-62.60  -7.80   8.7
-62.60  -7.40   7.6
-62.60  -7.00   8.6
-62.60  -6.60   9.9
-62.60  -6.20  10.3
-62.60  -5.80   9.2
-62.60  -5.40   8.0
-62.60  -5.00   6.6
-62.60  -4.60   5.7
-62.60  -4.20   4.4
-62.60  -3.80   5.2
-62.60  -3.40   5.7
-62.60  -3.00   5.9
-62.60  -2.60   6.2
-62.60  -2.20   7.2
-62.60  -1.80   8.3
-62.60  -1.40   9.8
-62.60  -1.00   9.7
-62.60  -0.60   8.2
-62.60  -0.20   6.3
-62.60   0.20   8.9
-62.60   0.60   8.8
-62.60   1.00   3.3
-62.60   1.40   0.5
-62.60   1.80   1.3
-62.60   2.20   0.5
-62.60   2.60   0.5
-62.60   3.00   1.9
-62.60   3.40   3.8
-62.60   3.80   4.3
-62.60   4.20   6.0
-62.60   4.60  11.9
-62.60   5.00  11.9
-62.20 -35.00   0.0
-62.20 -34.60   0.0
-62.20 -34.20   0.0
-62.20 -33.80   0.0
-62.20 -33.40   0.0
-62.20 -33.00   0.0
-62.20 -32.60   0.0
-62.20 -32.20   0.0
-62.20 -31.80   0.0
-62.20 -31.40   0.0
-62.20 -31.00   0.0
-62.20 -30.60   0.0
-62.20 -30.20   0.0
-62.20 -29.80   0.0
-62.20 -29.40   0.5
-62.20 -29.00   5.5
-62.20 -28.60  15.0
-62.20 -28.20  13.4
-62.20 -27.80  18.8
-62.20 -27.40  29.2
-62.20 -27.00  42.0
-62.20 -26.60  45.2
-62.20 -26.20  43.9
-62.20 -25.80  41.2
-62.20 -25.40  23.8
-62.20 -25.00  14.9
-62.20 -24.60   9.5
-62.20 -24.20   7.6
-62.20 -23.80   5.6
-62.20 -23.40   5.2
-62.20 -23.00   4.6
-62.20 -22.60   3.2
-62.20 -22.20   3.1
-62.20 -21.80   2.2
-62.20 -21.40   2.8
-62.20 -21.00   3.5
-62.20 -20.60   3.7
-62.20 -20.20  11.6
-62.20 -19.80   5.4
-62.20 -19.40   5.3
-62.20 -19.00   6.0
-62.20 -18.60   5.1
-62.20 -18.20   7.7
-62.20 -17.80   9.9
-62.20 -17.40  11.6
-62.20 -17.00   9.5
-62.20 -16.60   6.3
-62.20 -16.20   6.2
-62.20 -15.80   3.2
-62.20 -15.40   1.3
-62.20 -15.00   0.2
-62.20 -14.60   0.5
-62.20 -14.20   0.7
-62.20 -13.80   0.8
-62.20 -13.40   1.7
-62.20 -13.00   2.5
-62.20 -12.60   3.7
-62.20 -12.20   5.4
-62.20 -11.80   6.7
-62.20 -11.40   7.8
-62.20 -11.00   6.6
-62.20 -10.60   5.5
-62.20 -10.20   5.0
-62.20  -9.80   4.7
-62.20  -9.40   5.2
-62.20  -9.00   5.7
-62.20  -8.60   6.7
-62.20  -8.20   7.8
-62.20  -7.80   6.2
-62.20  -7.40   4.9
-62.20  -7.00   5.8
-62.20  -6.60   7.8
-62.20  -6.20   9.9
-62.20  -5.80   8.3
-62.20  -5.40   7.5
-62.20  -5.00   7.7
-62.20  -4.60   6.9
-62.20  -4.20   5.1
-62.20  -3.80   5.9
-62.20  -3.40   6.2
-62.20  -3.00   5.7
-62.20  -2.60   5.9
-62.20  -2.20   6.0
-62.20  -1.80   7.9
-62.20  -1.40   9.7
-62.20  -1.00  10.3
-62.20  -0.60   8.5
-62.20  -0.20   4.8
-62.20   0.20   3.2
-62.20   0.60   2.9
-62.20   1.00   1.3
-62.20   1.40   0.0
-62.20   1.80   0.3
-62.20   2.20   0.4
-62.20   2.60   0.5
-62.20   3.00   0.9
-62.20   3.40   2.2
-62.20   3.80   2.7
-62.20   4.20   3.0
-62.20   4.60   3.6
-62.20   5.00   4.0
-61.80 -35.00   0.0
-61.80 -34.60   0.0
-61.80 -34.20   0.0
-61.80 -33.80   0.0
-61.80 -33.40   0.0
-61.80 -33.00   0.0
-61.80 -32.60   0.0
-61.80 -32.20   0.0
-61.80 -31.80   0.0
-61.80 -31.40   0.0
-61.80 -31.00   0.1
-61.80 -30.60   0.4
-61.80 -30.20   0.0
-61.80 -29.80   0.0
-61.80 -29.40   0.0
-61.80 -29.00   2.7
-61.80 -28.60  11.0
-61.80 -28.20  10.9
-61.80 -27.80  14.6
-61.80 -27.40  24.7
-61.80 -27.00  28.7
-61.80 -26.60  38.4
-61.80 -26.20  44.6
-61.80 -25.80  46.8
-61.80 -25.40  38.0
-61.80 -25.00  24.2
-61.80 -24.60  15.5
-61.80 -24.20  11.6
-61.80 -23.80   8.7
-61.80 -23.40   6.4
-61.80 -23.00   3.9
-61.80 -22.60   2.8
-61.80 -22.20   2.5
-61.80 -21.80   1.5
-61.80 -21.40   1.0
-61.80 -21.00   3.2
-61.80 -20.60   2.3
-61.80 -20.20   3.3
-61.80 -19.80   3.9
-61.80 -19.40   4.8
-61.80 -19.00   4.1
-61.80 -18.60   6.6
-61.80 -18.20  11.1
-61.80 -17.80  10.7
-61.80 -17.40   7.9
-61.80 -17.00   5.2
-61.80 -16.60   2.8
-61.80 -16.20   2.5
-61.80 -15.80   2.3
-61.80 -15.40   0.7
-61.80 -15.00   0.5
-61.80 -14.60   0.5
-61.80 -14.20   1.5
-61.80 -13.80   3.0
-61.80 -13.40   2.8
-61.80 -13.00   2.8
-61.80 -12.60   4.5
-61.80 -12.20   5.6
-61.80 -11.80   6.0
-61.80 -11.40   7.0
-61.80 -11.00   4.9
-61.80 -10.60   4.0
-61.80 -10.20   3.4
-61.80  -9.80   2.7
-61.80  -9.40   2.7
-61.80  -9.00   3.8
-61.80  -8.60   5.3
-61.80  -8.20   4.7
-61.80  -7.80   5.0
-61.80  -7.40   5.8
-61.80  -7.00   6.0
-61.80  -6.60   6.4
-61.80  -6.20   7.2
-61.80  -5.80   7.8
-61.80  -5.40   7.9
-61.80  -5.00   8.3
-61.80  -4.60   7.3
-61.80  -4.20   4.9
-61.80  -3.80   5.7
-61.80  -3.40   6.1
-61.80  -3.00   5.7
-61.80  -2.60   6.1
-61.80  -2.20   6.2
-61.80  -1.80   8.5
-61.80  -1.40  11.4
-61.80  -1.00  11.4
-61.80  -0.60   8.9
-61.80  -0.20   4.4
-61.80   0.20   2.5
-61.80   0.60   1.3
-61.80   1.00   0.1
-61.80   1.40   0.0
-61.80   1.80   0.1
-61.80   2.20   0.2
-61.80   2.60   0.3
-61.80   3.00   0.5
-61.80   3.40   0.6
-61.80   3.80   1.4
-61.80   4.20   1.4
-61.80   4.60   1.8
-61.80   5.00   0.7
-61.40 -35.00   0.0
-61.40 -34.60   0.0
-61.40 -34.20   0.0
-61.40 -33.80   0.0
-61.40 -33.40   0.0
-61.40 -33.00   0.0
-61.40 -32.60   0.0
-61.40 -32.20   0.0
-61.40 -31.80   0.0
-61.40 -31.40   0.0
-61.40 -31.00   0.0
-61.40 -30.60   0.2
-61.40 -30.20   0.0
-61.40 -29.80   0.0
-61.40 -29.40   0.0
-61.40 -29.00   1.5
-61.40 -28.60   6.0
-61.40 -28.20   3.5
-61.40 -27.80  11.8
-61.40 -27.40  20.8
-61.40 -27.00  21.7
-61.40 -26.60  21.7
-61.40 -26.20  36.9
-61.40 -25.80  46.9
-61.40 -25.40  32.3
-61.40 -25.00  25.2
-61.40 -24.60  20.6
-61.40 -24.20  12.5
-61.40 -23.80   7.4
-61.40 -23.40   4.8
-61.40 -23.00   2.9
-61.40 -22.60   2.4
-61.40 -22.20   1.9
-61.40 -21.80   1.5
-61.40 -21.40   1.7
-61.40 -21.00   4.8
-61.40 -20.60   2.1
-61.40 -20.20   1.8
-61.40 -19.80   1.8
-61.40 -19.40   1.7
-61.40 -19.00   3.0
-61.40 -18.60   8.0
-61.40 -18.20   8.9
-61.40 -17.80   8.1
-61.40 -17.40   3.1
-61.40 -17.00   3.0
-61.40 -16.60   1.3
-61.40 -16.20   1.5
-61.40 -15.80   1.9
-61.40 -15.40   0.8
-61.40 -15.00   0.6
-61.40 -14.60   0.9
-61.40 -14.20   3.2
-61.40 -13.80   3.0
-61.40 -13.40   3.3
-61.40 -13.00   3.4
-61.40 -12.60   4.6
-61.40 -12.20   3.6
-61.40 -11.80   3.6
-61.40 -11.40   3.1
-61.40 -11.00   3.2
-61.40 -10.60   2.7
-61.40 -10.20   1.3
-61.40  -9.80   0.9
-61.40  -9.40   1.0
-61.40  -9.00   1.5
-61.40  -8.60   2.9
-61.40  -8.20   3.8
-61.40  -7.80   4.8
-61.40  -7.40   5.8
-61.40  -7.00   6.3
-61.40  -6.60   6.3
-61.40  -6.20   6.8
-61.40  -5.80   6.6
-61.40  -5.40   6.7
-61.40  -5.00   7.4
-61.40  -4.60   5.6
-61.40  -4.20   5.2
-61.40  -3.80   5.9
-61.40  -3.40   6.3
-61.40  -3.00   6.2
-61.40  -2.60   6.2
-61.40  -2.20   6.1
-61.40  -1.80   8.7
-61.40  -1.40  12.3
-61.40  -1.00  12.5
-61.40  -0.60   9.9
-61.40  -0.20   6.6
-61.40   0.20   3.6
-61.40   0.60   1.5
-61.40   1.00   1.1
-61.40   1.40   0.0
-61.40   1.80   0.0
-61.40   2.20   0.0
-61.40   2.60   0.2
-61.40   3.00   0.3
-61.40   3.40   0.4
-61.40   3.80   1.1
-61.40   4.20   0.3
-61.40   4.60   0.5
-61.40   5.00   0.0
-61.00 -35.00   0.0
-61.00 -34.60   0.0
-61.00 -34.20   0.0
-61.00 -33.80   0.0
-61.00 -33.40   0.0
-61.00 -33.00   0.0
-61.00 -32.60   0.0
-61.00 -32.20   0.0
-61.00 -31.80   0.0
-61.00 -31.40   0.0
-61.00 -31.00   0.3
-61.00 -30.60   1.2
-61.00 -30.20   0.3
-61.00 -29.80   0.0
-61.00 -29.40   0.0
-61.00 -29.00   0.5
-61.00 -28.60   4.8
-61.00 -28.20   4.5
-61.00 -27.80   6.9
-61.00 -27.40   9.0
-61.00 -27.00  11.8
-61.00 -26.60  16.5
-61.00 -26.20  26.6
-61.00 -25.80  24.7
-61.00 -25.40  21.0
-61.00 -25.00  20.9
-61.00 -24.60  16.2
-61.00 -24.20  11.4
-61.00 -23.80   7.3
-61.00 -23.40   4.3
-61.00 -23.00   1.9
-61.00 -22.60   1.2
-61.00 -22.20   1.3
-61.00 -21.80   1.4
-61.00 -21.40   3.4
-61.00 -21.00   3.9
-61.00 -20.60   2.1
-61.00 -20.20   0.6
-61.00 -19.80   1.0
-61.00 -19.40   1.5
-61.00 -19.00   2.8
-61.00 -18.60   4.6
-61.00 -18.20   4.2
-61.00 -17.80   4.8
-61.00 -17.40   2.7
-61.00 -17.00   0.3
-61.00 -16.60   0.1
-61.00 -16.20   0.5
-61.00 -15.80   1.0
-61.00 -15.40   0.8
-61.00 -15.00   0.6
-61.00 -14.60   1.6
-61.00 -14.20   1.6
-61.00 -13.80   2.1
-61.00 -13.40   2.9
-61.00 -13.00   4.2
-61.00 -12.60   3.2
-61.00 -12.20   1.7
-61.00 -11.80   1.3
-61.00 -11.40   1.7
-61.00 -11.00   3.5
-61.00 -10.60   2.5
-61.00 -10.20   5.9
-61.00  -9.80   0.5
-61.00  -9.40   0.2
-61.00  -9.00   0.7
-61.00  -8.60   1.7
-61.00  -8.20   2.6
-61.00  -7.80   3.9
-61.00  -7.40   5.3
-61.00  -7.00   5.1
-61.00  -6.60   5.1
-61.00  -6.20   5.7
-61.00  -5.80   6.5
-61.00  -5.40   6.5
-61.00  -5.00   6.0
-61.00  -4.60   4.9
-61.00  -4.20   5.0
-61.00  -3.80   5.6
-61.00  -3.40   5.9
-61.00  -3.00   7.3
-61.00  -2.60   8.9
-61.00  -2.20   8.5
-61.00  -1.80   9.7
-61.00  -1.40  13.4
-61.00  -1.00  14.4
-61.00  -0.60  10.8
-61.00  -0.20   8.7
-61.00   0.20   5.3
-61.00   0.60   1.4
-61.00   1.00   1.0
-61.00   1.40   0.1
-61.00   1.80   0.0
-61.00   2.20   0.0
-61.00   2.60   0.0
-61.00   3.00   0.2
-61.00   3.40   0.1
-61.00   3.80   0.2
-61.00   4.20   0.1
-61.00   4.60   0.0
-61.00   5.00   0.0
-60.60 -35.00   0.0
-60.60 -34.60   0.0
-60.60 -34.20   0.0
-60.60 -33.80   0.0
-60.60 -33.40   0.0
-60.60 -33.00   0.0
-60.60 -32.60   0.0
-60.60 -32.20   0.0
-60.60 -31.80   0.0
-60.60 -31.40   0.0
-60.60 -31.00   0.0
-60.60 -30.60   0.3
-60.60 -30.20   1.1
-60.60 -29.80   0.0
-60.60 -29.40   0.0
-60.60 -29.00   0.7
-60.60 -28.60   3.4
-60.60 -28.20   7.5
-60.60 -27.80   4.5
-60.60 -27.40   6.6
-60.60 -27.00   7.9
-60.60 -26.60  10.5
-60.60 -26.20  14.1
-60.60 -25.80  16.6
-60.60 -25.40  14.2
-60.60 -25.00  11.3
-60.60 -24.60  17.7
-60.60 -24.20  11.4
-60.60 -23.80   6.9
-60.60 -23.40   5.3
-60.60 -23.00   3.3
-60.60 -22.60   1.3
-60.60 -22.20   1.6
-60.60 -21.80   0.6
-60.60 -21.40   0.9
-60.60 -21.00   1.1
-60.60 -20.60   0.2
-60.60 -20.20   0.3
-60.60 -19.80   0.6
-60.60 -19.40   0.8
-60.60 -19.00   1.6
-60.60 -18.60   2.2
-60.60 -18.20   1.6
-60.60 -17.80   5.5
-60.60 -17.40   1.8
-60.60 -17.00   0.2
-60.60 -16.60   0.0
-60.60 -16.20   0.3
-60.60 -15.80   0.5
-60.60 -15.40   0.5
-60.60 -15.00   0.8
-60.60 -14.60   0.8
-60.60 -14.20   1.2
-60.60 -13.80   1.8
-60.60 -13.40   2.2
-60.60 -13.00   2.1
-60.60 -12.60   2.2
-60.60 -12.20   1.5
-60.60 -11.80   1.7
-60.60 -11.40   3.5
-60.60 -11.00  12.7
-60.60 -10.60  15.4
-60.60 -10.20  12.4
-60.60  -9.80   7.8
-60.60  -9.40   4.6
-60.60  -9.00   0.3
-60.60  -8.60   1.1
-60.60  -8.20   1.8
-60.60  -7.80   3.0
-60.60  -7.40   4.7
-60.60  -7.00   4.5
-60.60  -6.60   4.1
-60.60  -6.20   4.6
-60.60  -5.80   4.8
-60.60  -5.40   6.0
-60.60  -5.00   5.7
-60.60  -4.60   5.3
-60.60  -4.20   5.0
-60.60  -3.80   4.9
-60.60  -3.40   6.9
-60.60  -3.00   8.5
-60.60  -2.60  10.7
-60.60  -2.20  10.0
-60.60  -1.80  12.0
-60.60  -1.40  14.6
-60.60  -1.00  14.9
-60.60  -0.60  13.6
-60.60  -0.20  13.4
-60.60   0.20   9.1
-60.60   0.60   4.1
-60.60   1.00   0.6
-60.60   1.40   0.0
-60.60   1.80   0.0
-60.60   2.20   0.0
-60.60   2.60   0.0
-60.60   3.00   0.0
-60.60   3.40   0.3
-60.60   3.80   0.2
-60.60   4.20   0.0
-60.60   4.60   0.0
-60.60   5.00   0.0
-60.20 -35.00   0.0
-60.20 -34.60   0.0
-60.20 -34.20   0.0
-60.20 -33.80   0.0
-60.20 -33.40   0.0
-60.20 -33.00   0.0
-60.20 -32.60   0.0
-60.20 -32.20   0.0
-60.20 -31.80   0.0
-60.20 -31.40   0.0
-60.20 -31.00   0.0
-60.20 -30.60   0.2
-60.20 -30.20   1.0
-60.20 -29.80   0.3
-60.20 -29.40   0.0
-60.20 -29.00   0.0
-60.20 -28.60   2.6
-60.20 -28.20   4.7
-60.20 -27.80   5.4
-60.20 -27.40   6.9
-60.20 -27.00   7.9
-60.20 -26.60  13.8
-60.20 -26.20   9.5
-60.20 -25.80  10.9
-60.20 -25.40   7.5
-60.20 -25.00  11.3
-60.20 -24.60  15.6
-60.20 -24.20  13.4
-60.20 -23.80   8.6
-60.20 -23.40   6.2
-60.20 -23.00   4.8
-60.20 -22.60   4.0
-60.20 -22.20   2.0
-60.20 -21.80   0.5
-60.20 -21.40   1.0
-60.20 -21.00   0.2
-60.20 -20.60   0.0
-60.20 -20.20   0.2
-60.20 -19.80   0.2
-60.20 -19.40   1.3
-60.20 -19.00   0.8
-60.20 -18.60   0.9
-60.20 -18.20   0.9
-60.20 -17.80   1.8
-60.20 -17.40   2.6
-60.20 -17.00   0.2
-60.20 -16.60   0.0
-60.20 -16.20   0.2
-60.20 -15.80   0.5
-60.20 -15.40   0.2
-60.20 -15.00   0.8
-60.20 -14.60   1.1
-60.20 -14.20   2.5
-60.20 -13.80   2.5
-60.20 -13.40   1.8
-60.20 -13.00   1.4
-60.20 -12.60   2.4
-60.20 -12.20  10.2
-60.20 -11.80   4.7
-60.20 -11.40   4.7
-60.20 -11.00   8.6
-60.20 -10.60   9.6
-60.20 -10.20  14.4
-60.20  -9.80  12.2
-60.20  -9.40  12.9
-60.20  -9.00   4.4
-60.20  -8.60   2.5
-60.20  -8.20   4.7
-60.20  -7.80   8.4
-60.20  -7.40   2.4
-60.20  -7.00   3.7
-60.20  -6.60   3.4
-60.20  -6.20   3.6
-60.20  -5.80   3.5
-60.20  -5.40   5.6
-60.20  -5.00   5.9
-60.20  -4.60   5.5
-60.20  -4.20   4.9
-60.20  -3.80   5.3
-60.20  -3.40   6.2
-60.20  -3.00   8.6
-60.20  -2.60   9.9
-60.20  -2.20  11.1
-60.20  -1.80  12.7
-60.20  -1.40  14.0
-60.20  -1.00  15.1
-60.20  -0.60  15.7
-60.20  -0.20  16.8
-60.20   0.20  10.2
-60.20   0.60   3.0
-60.20   1.00   0.6
-60.20   1.40   0.0
-60.20   1.80   0.0
-60.20   2.20   0.0
-60.20   2.60   0.0
-60.20   3.00   0.0
-60.20   3.40   0.0
-60.20   3.80   0.2
-60.20   4.20   0.0
-60.20   4.60   0.0
-60.20   5.00   0.0
-59.80 -35.00   0.0
-59.80 -34.60   0.0
-59.80 -34.20   0.0
-59.80 -33.80   0.0
-59.80 -33.40   0.0
-59.80 -33.00   0.0
-59.80 -32.60   0.0
-59.80 -32.20   0.0
-59.80 -31.80   0.0
-59.80 -31.40   0.0
-59.80 -31.00   0.0
-59.80 -30.60   0.1
-59.80 -30.20   1.4
-59.80 -29.80   0.3
-59.80 -29.40   0.0
-59.80 -29.00   0.0
-59.80 -28.60   1.7
-59.80 -28.20   6.5
-59.80 -27.80   5.9
-59.80 -27.40   5.6
-59.80 -27.00   7.5
-59.80 -26.60  13.6
-59.80 -26.20   6.4
-59.80 -25.80   7.7
-59.80 -25.40   7.7
-59.80 -25.00   9.2
-59.80 -24.60  18.4
-59.80 -24.20  16.9
-59.80 -23.80  11.4
-59.80 -23.40   9.0
-59.80 -23.00   8.0
-59.80 -22.60   6.3
-59.80 -22.20   3.4
-59.80 -21.80   1.5
-59.80 -21.40   1.7
-59.80 -21.00   0.6
-59.80 -20.60   0.2
-59.80 -20.20   0.4
-59.80 -19.80   0.6
-59.80 -19.40   1.1
-59.80 -19.00   0.4
-59.80 -18.60   0.4
-59.80 -18.20   3.0
-59.80 -17.80   1.6
-59.80 -17.40   2.2
-59.80 -17.00   0.6
-59.80 -16.60   0.0
-59.80 -16.20   0.1
-59.80 -15.80   0.7
-59.80 -15.40   0.4
-59.80 -15.00   0.5
-59.80 -14.60   1.2
-59.80 -14.20   4.0
-59.80 -13.80   2.4
-59.80 -13.40   3.0
-59.80 -13.00  10.8
-59.80 -12.60   8.2
-59.80 -12.20  11.3
-59.80 -11.80   5.8
-59.80 -11.40   4.1
-59.80 -11.00   7.5
-59.80 -10.60   7.0
-59.80 -10.20  10.1
-59.80  -9.80  20.3
-59.80  -9.40  26.4
-59.80  -9.00  20.0
-59.80  -8.60  28.2
-59.80  -8.20  27.5
-59.80  -7.80  26.6
-59.80  -7.40  12.2
-59.80  -7.00   7.5
-59.80  -6.60   3.7
-59.80  -6.20   2.6
-59.80  -5.80   2.9
-59.80  -5.40   4.0
-59.80  -5.00   5.0
-59.80  -4.60   4.9
-59.80  -4.20   3.6
-59.80  -3.80   4.6
-59.80  -3.40   5.7
-59.80  -3.00   9.8
-59.80  -2.60  11.5
-59.80  -2.20  12.3
-59.80  -1.80  13.5
-59.80  -1.40  14.9
-59.80  -1.00  14.5
-59.80  -0.60  15.8
-59.80  -0.20  17.9
-59.80   0.20   6.7
-59.80   0.60   3.0
-59.80   1.00   0.8
-59.80   1.40   0.0
-59.80   1.80   0.0
-59.80   2.20   0.0
-59.80   2.60   0.0
-59.80   3.00   0.0
-59.80   3.40   0.0
-59.80   3.80   0.0
-59.80   4.20   0.0
-59.80   4.60   0.0
-59.80   5.00   0.0
-59.40 -35.00   0.0
-59.40 -34.60   0.0
-59.40 -34.20   0.0
-59.40 -33.80   0.0
-59.40 -33.40   0.0
-59.40 -33.00   0.0
-59.40 -32.60   0.0
-59.40 -32.20   0.0
-59.40 -31.80   0.0
-59.40 -31.40   0.0
-59.40 -31.00   0.0
-59.40 -30.60   0.0
-59.40 -30.20   0.5
-59.40 -29.80   0.6
-59.40 -29.40   0.0
-59.40 -29.00   0.0
-59.40 -28.60   1.0
-59.40 -28.20   3.0
-59.40 -27.80   8.7
-59.40 -27.40   6.3
-59.40 -27.00   6.4
-59.40 -26.60   7.6
-59.40 -26.20   5.2
-59.40 -25.80   6.9
-59.40 -25.40   8.2
-59.40 -25.00  14.3
-59.40 -24.60  16.1
-59.40 -24.20  15.8
-59.40 -23.80  10.1
-59.40 -23.40  11.4
-59.40 -23.00  14.9
-59.40 -22.60  11.0
-59.40 -22.20   8.0
-59.40 -21.80   3.9
-59.40 -21.40   2.9
-59.40 -21.00   2.9
-59.40 -20.60   1.7
-59.40 -20.20   0.9
-59.40 -19.80   0.4
-59.40 -19.40   0.5
-59.40 -19.00   0.5
-59.40 -18.60   0.1
-59.40 -18.20   1.1
-59.40 -17.80   1.4
-59.40 -17.40   1.3
-59.40 -17.00   0.6
-59.40 -16.60   0.4
-59.40 -16.20   3.8
-59.40 -15.80   3.6
-59.40 -15.40   1.7
-59.40 -15.00   1.4
-59.40 -14.60   8.3
-59.40 -14.20   4.9
-59.40 -13.80   2.7
-59.40 -13.40   6.7
-59.40 -13.00   8.3
-59.40 -12.60   6.2
-59.40 -12.20   5.5
-59.40 -11.80   3.6
-59.40 -11.40   3.2
-59.40 -11.00   4.6
-59.40 -10.60   5.7
-59.40 -10.20   8.2
-59.40  -9.80  14.8
-59.40  -9.40  13.9
-59.40  -9.00  25.8
-59.40  -8.60  33.8
-59.40  -8.20  39.0
-59.40  -7.80  39.9
-59.40  -7.40  36.3
-59.40  -7.00  20.8
-59.40  -6.60  12.5
-59.40  -6.20   2.2
-59.40  -5.80   2.6
-59.40  -5.40   3.2
-59.40  -5.00   3.6
-59.40  -4.60   4.3
-59.40  -4.20   3.8
-59.40  -3.80   4.8
-59.40  -3.40   6.1
-59.40  -3.00   8.7
-59.40  -2.60  11.3
-59.40  -2.20  11.7
-59.40  -1.80  13.6
-59.40  -1.40  14.4
-59.40  -1.00  13.9
-59.40  -0.60  16.0
-59.40  -0.20  27.0
-59.40   0.20  16.5
-59.40   0.60   4.3
-59.40   1.00   1.1
-59.40   1.40   0.1
-59.40   1.80   0.0
-59.40   2.20   0.0
-59.40   2.60   0.0
-59.40   3.00   0.0
-59.40   3.40   0.0
-59.40   3.80   0.0
-59.40   4.20   0.0
-59.40   4.60   0.0
-59.40   5.00   0.0
-59.00 -35.00   0.0
-59.00 -34.60   0.0
-59.00 -34.20   0.0
-59.00 -33.80   0.0
-59.00 -33.40   0.0
-59.00 -33.00   0.0
-59.00 -32.60   0.0
-59.00 -32.20   0.0
-59.00 -31.80   0.0
-59.00 -31.40   0.0
-59.00 -31.00   0.0
-59.00 -30.60   0.0
-59.00 -30.20   0.0
-59.00 -29.80   0.0
-59.00 -29.40   0.1
-59.00 -29.00   0.0
-59.00 -28.60   0.0
-59.00 -28.20   0.3
-59.00 -27.80   3.0
-59.00 -27.40   5.6
-59.00 -27.00   4.1
-59.00 -26.60   7.8
-59.00 -26.20   6.8
-59.00 -25.80   6.6
-59.00 -25.40   6.6
-59.00 -25.00  13.3
-59.00 -24.60  14.8
-59.00 -24.20  15.8
-59.00 -23.80  11.7
-59.00 -23.40  12.9
-59.00 -23.00  18.4
-59.00 -22.60  22.7
-59.00 -22.20  12.2
-59.00 -21.80   6.2
-59.00 -21.40   5.3
-59.00 -21.00   7.3
-59.00 -20.60   5.2
-59.00 -20.20   2.8
-59.00 -19.80   1.5
-59.00 -19.40   2.2
-59.00 -19.00   0.4
-59.00 -18.60   0.0
-59.00 -18.20   0.1
-59.00 -17.80   0.7
-59.00 -17.40   2.2
-59.00 -17.00   1.7
-59.00 -16.60   2.1
-59.00 -16.20   4.5
-59.00 -15.80   6.5
-59.00 -15.40   2.2
-59.00 -15.00   1.3
-59.00 -14.60   5.2
-59.00 -14.20   4.5
-59.00 -13.80   4.9
-59.00 -13.40   4.1
