-64.20  -5.80   5.0
-64.20  -5.40   5.0
-64.20  -5.00   6.3
-64.20  -4.60   5.9
-64.20  -4.20   6.4
-64.20  -3.80   8.1
-64.20  -3.40   9.7
-64.20  -3.00  12.0
-64.20  -2.60  12.8
-64.20  -2.20  12.9
-64.20  -1.80  12.5
-64.20  -1.40   9.7
-64.20  -1.00   6.2
-64.20  -0.60   5.6
-64.20  -0.20   6.7
-64.20   0.20   8.8
-64.20   0.60   9.3
-64.20   1.00   9.5
-64.20   1.40   9.7
-64.20   1.80   5.8
-64.20   2.20   5.0
-64.20   2.60   4.9
-64.20   3.00   6.7
-64.20   3.40   7.7
-64.20   3.80   6.5
-64.20   4.20   3.6
-64.20   4.60   3.7
-64.20   5.00  11.7
-63.80 -35.00   4.3
-63.80 -34.60   1.5
-63.80 -34.20   1.2
-63.80 -33.80   0.7
-63.80 -33.40   0.0
-63.80 -33.00   0.0
-63.80 -32.60   0.0
-63.80 -32.20   0.0
-63.80 -31.80   0.0
-63.80 -31.40   0.0
-63.80 -31.00   0.0
-63.80 -30.60   0.0
-63.80 -30.20   0.0
-63.80 -29.80   0.0
-63.80 -29.40   0.0
-63.80 -29.00   0.0
-63.80 -28.60   0.0
-63.80 -28.20   0.0
-63.80 -27.80   0.0
-63.80 -27.40   0.0
-63.80 -27.00   0.0
-63.80 -26.60   0.0
-63.80 -26.20   0.0
-63.80 -25.80   0.0
-63.80 -25.40   0.0
-63.80 -25.00   0.0
-63.80 -24.60   0.0
-63.80 -24.20   0.0
-63.80 -23.80   0.0
-63.80 -23.40   0.0
-63.80 -23.00   0.0
-63.80 -22.60   0.0
-63.80 -22.20   0.0
-63.80 -21.80   0.0
-63.80 -21.40   0.0
-63.80 -21.00   0.0
-63.80 -20.60   0.0
-63.80 -20.20   0.0
-63.80 -19.80   0.2
-63.80 -19.40   0.7
-63.80 -19.00   1.2
-63.80 -18.60   2.5
-63.80 -18.20   1.7
-63.80 -17.80   6.8
-63.80 -17.40  13.3
-63.80 -17.00  19.2
-63.80 -16.60  21.7
-63.80 -16.20  26.8
-63.80 -15.80  24.7
-63.80 -15.40  28.4
-63.80 -15.00  28.5
-63.80 -14.60  25.8
-63.80 -14.20  18.6
-63.80 -13.80  12.5
-63.80 -13.40  10.7
-63.80 -13.00   8.3
-63.80 -12.60   7.3
-63.80 -12.20   6.2
-63.80 -11.80   6.4
-63.80 -11.40   7.8
-63.80 -11.00   7.3
-63.80 -10.60   9.6
-63.80 -10.20  11.7
-63.80  -9.80  10.0
-63.80  -9.40   8.3
-63.80  -9.00   7.2
-63.80  -8.60   5.4
-63.80  -8.20   4.5
-63.80  -7.80   4.0
-63.80  -7.40   3.8
-63.80  -7.00   4.5
-63.80  -6.60   4.5
-63.80  -6.20   6.2
-63.80  -5.80   5.0
-63.80  -5.40   3.9
-63.80  -5.00   2.7
-63.80  -4.60   3.7
-63.80  -4.20   4.2
-63.80  -3.80   5.0
-63.80  -3.40   7.2
-63.80  -3.00  10.0
-63.80  -2.60  11.7
-63.80  -2.20  11.5
-63.80  -1.80  10.8
-63.80  -1.40   9.8
-63.80  -1.00   6.3
-63.80  -0.60   4.6
-63.80  -0.20   4.0
-63.80   0.20   3.9
-63.80   0.60   5.9
-63.80   1.00   8.5
-63.80   1.40  12.0
-63.80   1.80   9.2
-63.80   2.20   4.1
-63.80   2.60   3.9
-63.80   3.00  13.3
-63.80   3.40  16.1
-63.80   3.80   7.5
-63.80   4.20   5.8
-63.80   4.60   2.7
-63.80   5.00   8.0
-63.40 -35.00   2.8
-63.40 -34.60   1.0
-63.40 -34.20   0.6
-63.40 -33.80   0.1
-63.40 -33.40   0.0
-63.40 -33.00   0.0
-63.40 -32.60   0.0
-63.40 -32.20   0.0
-63.40 -31.80   0.0
-63.40 -31.40   0.0
-63.40 -31.00   0.0
-63.40 -30.60   0.0
-63.40 -30.20   0.0
-63.40 -29.80   0.0
-63.40 -29.40   0.0
-63.40 -29.00   0.0
-63.40 -28.60   0.0
-63.40 -28.20   0.0
-63.40 -27.80   0.0
-63.40 -27.40   0.0
-63.40 -27.00   0.0
-63.40 -26.60   0.0
-63.40 -26.20   0.0
-63.40 -25.80   0.0
-63.40 -25.40   0.0
-63.40 -25.00   0.0
-63.40 -24.60   0.0
-63.40 -24.20   0.0
-63.40 -23.80   0.0
-63.40 -23.40   0.0
-63.40 -23.00   0.0
-63.40 -22.60   0.0
-63.40 -22.20   0.0
-63.40 -21.80   0.0
-63.40 -21.40   0.0
-63.40 -21.00   0.0
-63.40 -20.60   0.0
-63.40 -20.20   0.0
-63.40 -19.80   0.0
-63.40 -19.40   0.0
-63.40 -19.00   0.6
-63.40 -18.60   5.8
-63.40 -18.20   4.7
-63.40 -17.80   8.3
-63.40 -17.40  11.1
-63.40 -17.00  14.4
-63.40 -16.60  20.8
-63.40 -16.20  32.7
-63.40 -15.80  31.8
-63.40 -15.40  29.8
-63.40 -15.00  25.3
-63.40 -14.60  22.9
-63.40 -14.20  20.4
-63.40 -13.80  17.5
-63.40 -13.40  12.2
-63.40 -13.00   8.3
-63.40 -12.60   6.8
-63.40 -12.20   6.5
-63.40 -11.80   7.2
-63.40 -11.40   8.0
-63.40 -11.00   6.0
-63.40 -10.60   5.8
-63.40 -10.20   7.3
-63.40  -9.80   7.9
-63.40  -9.40   7.3
-63.40  -9.00   6.5
-63.40  -8.60   5.0
-63.40  -8.20   5.2
-63.40  -7.80   5.5
-63.40  -7.40   6.1
-63.40  -7.00   8.9
-63.40  -6.60  11.5
-63.40  -6.20   6.6
-63.40  -5.80   5.4
-63.40  -5.40   3.3
-63.40  -5.00   2.5
-63.40  -4.60   3.1
-63.40  -4.20   3.1
-63.40  -3.80   3.3
-63.40  -3.40   5.1
-63.40  -3.00   7.4
-63.40  -2.60   9.6
-63.40  -2.20  11.0
-63.40  -1.80   9.9
-63.40  -1.40   8.6
-63.40  -1.00   7.2
-63.40  -0.60   5.2
-63.40  -0.20   3.7
-63.40   0.20   4.5
-63.40   0.60   5.4
-63.40   1.00   4.8
-63.40   1.40   7.7
-63.40   1.80   7.9
-63.40   2.20   7.5
-63.40   2.60  15.3
-63.40   3.00  24.1
-63.40   3.40  25.8
-63.40   3.80  12.6
-63.40   4.20   1.4
-63.40   4.60   2.7
-63.40   5.00   5.1
-63.00 -35.00   2.1
-63.00 -34.60   0.3
-63.00 -34.20   0.1
-63.00 -33.80   0.0
-63.00 -33.40   0.0
-63.00 -33.00   0.0
-63.00 -32.60   0.0
-63.00 -32.20   0.0
-63.00 -31.80   0.0
-63.00 -31.40   0.0
-63.00 -31.00   0.0
-63.00 -30.60   0.0
-63.00 -30.20   0.0
-63.00 -29.80   0.0
-63.00 -29.40   0.0
-63.00 -29.00   0.0
-63.00 -28.60   0.0
-63.00 -28.20   0.0
-63.00 -27.80   0.0
-63.00 -27.40   0.0
-63.00 -27.00   0.0
-63.00 -26.60   0.0
-63.00 -26.20   0.0
-63.00 -25.80   0.0
-63.00 -25.40   0.0
-63.00 -25.00   0.0
-63.00 -24.60   0.0
-63.00 -24.20   0.0
-63.00 -23.80   0.0
-63.00 -23.40   0.0
-63.00 -23.00   0.0
-63.00 -22.60   0.0
-63.00 -22.20   0.0
-63.00 -21.80   0.0
-63.00 -21.40   0.0
-63.00 -21.00   0.0
-63.00 -20.60   0.0
-63.00 -20.20   0.0
-63.00 -19.80   0.0
-63.00 -19.40   0.0
-63.00 -19.00   1.8
-63.00 -18.60   4.1
-63.00 -18.20   6.2
-63.00 -17.80   6.4
-63.00 -17.40  10.2
-63.00 -17.00  13.3
-63.00 -16.60  19.8
-63.00 -16.20  30.6
-63.00 -15.80  35.6
-63.00 -15.40  39.5
-63.00 -15.00  24.3
-63.00 -14.60  20.1
-63.00 -14.20  20.4
-63.00 -13.80  17.4
-63.00 -13.40  15.7
-63.00 -13.00  10.6
-63.00 -12.60   7.8
-63.00 -12.20   6.8
-63.00 -11.80   7.5
-63.00 -11.40   9.0
-63.00 -11.00  10.3
-63.00 -10.60   6.4
-63.00 -10.20   6.2
-63.00  -9.80   6.9
-63.00  -9.40   6.4
-63.00  -9.00   5.8
-63.00  -8.60   3.8
-63.00  -8.20   5.1
-63.00  -7.80   4.9
-63.00  -7.40   9.5
-63.00  -7.00  23.4
-63.00  -6.60  26.8
-63.00  -6.20  31.2
-63.00  -5.80  18.6
-63.00  -5.40  15.0
-63.00  -5.00   5.9
-63.00  -4.60   3.0
-63.00  -4.20   3.8
-63.00  -3.80   3.3
-63.00  -3.40   4.0
-63.00  -3.00   5.3
-63.00  -2.60   6.4
-63.00  -2.20   7.6
-63.00  -1.80   7.0
-63.00  -1.40   8.5
-63.00  -1.00   8.6
-63.00  -0.60   6.6
-63.00  -0.20   5.0
-63.00   0.20   4.5
-63.00   0.60   5.2
-63.00   1.00   5.1
-63.00   1.40   4.8
-63.00   1.80   5.5
-63.00   2.20   8.1
-63.00   2.60  14.9
-63.00   3.00  24.3
-63.00   3.40  25.5
-63.00   3.80  16.7
-63.00   4.20   6.5
-63.00   4.60   7.6
-63.00   5.00   2.4
-62.60 -35.00   0.7
-62.60 -34.60   0.1
-62.60 -34.20   0.0
-62.60 -33.80   0.0
-62.60 -33.40   0.0
-62.60 -33.00   0.0
-62.60 -32.60   0.0
-62.60 -32.20   0.0
-62.60 -31.80   0.0
-62.60 -31.40   0.0
-62.60 -31.00   0.0
-62.60 -30.60   0.0
-62.60 -30.20   0.0
-62.60 -29.80   0.0
-62.60 -29.40   0.0
-62.60 -29.00   0.0
-62.60 -28.60   0.0
-62.60 -28.20   0.0
-62.60 -27.80   0.0
-62.60 -27.40   0.0
-62.60 -27.00   0.0
-62.60 -26.60   0.0
-62.60 -26.20   0.0
-62.60 -25.80   0.0
-62.60 -25.40   0.0
-62.60 -25.00   0.0
-62.60 -24.60   0.0
-62.60 -24.20   0.0
-62.60 -23.80   0.0
-62.60 -23.40   0.0
-62.60 -23.00   0.0
-62.60 -22.60   0.0
-62.60 -22.20   0.0
-62.60 -21.80   0.0
-62.60 -21.40   0.0
-62.60 -21.00   0.0
-62.60 -20.60   0.0
-62.60 -20.20   0.0
-62.60 -19.80   0.0
-62.60 -19.40   0.1
-62.60 -19.00   1.2
-62.60 -18.60   2.9
-62.60 -18.20   4.2
-62.60 -17.80   6.5
-62.60 -17.40  10.2
-62.60 -17.00  13.5
-62.60 -16.60  16.9
-62.60 -16.20  22.6
-62.60 -15.80  24.9
-62.60 -15.40  27.0
-62.60 -15.00  20.2
-62.60 -14.60  17.6
-62.60 -14.20  16.1
-62.60 -13.80  13.4
-62.60 -13.40  14.6
-62.60 -13.00  10.6
-62.60 -12.60   8.4
-62.60 -12.20   7.4
-62.60 -11.80   8.4
-62.60 -11.40   9.9
-62.60 -11.00  11.3
-62.60 -10.60   8.6
-62.60 -10.20   5.7
-62.60  -9.80   5.0
-62.60  -9.40   4.0
-62.60  -9.00   2.9
-62.60  -8.60   4.9
-62.60  -8.20   4.7
-62.60  -7.80   5.9
-62.60  -7.40  18.2
-62.60  -7.00  26.4
-62.60  -6.60  25.2
-62.60  -6.20  31.6
-62.60  -5.80  31.3
-62.60  -5.40  29.8
-62.60  -5.00  15.6
-62.60  -4.60   8.3
-62.60  -4.20   4.9
-62.60  -3.80   5.1
-62.60  -3.40   4.8
-62.60  -3.00   3.7
-62.60  -2.60   4.5
-62.60  -2.20   5.3
-62.60  -1.80   6.7
-62.60  -1.40  11.8
-62.60  -1.00  11.2
-62.60  -0.60   7.9
-62.60  -0.20   5.4
-62.60   0.20   5.0
-62.60   0.60   5.0
-62.60   1.00   5.6
-62.60   1.40   4.3
-62.60   1.80   4.5
-62.60   2.20   5.3
-62.60   2.60   5.5
-62.60   3.00  15.0
-62.60   3.40  20.5
-62.60   3.80  12.0
-62.60   4.20   4.2
-62.60   4.60   4.1
-62.60   5.00   1.4
-62.20 -35.00   0.1
-62.20 -34.60   0.0
-62.20 -34.20   0.0
-62.20 -33.80   0.0
-62.20 -33.40   0.0
-62.20 -33.00   0.0
-62.20 -32.60   0.0
-62.20 -32.20   0.0
-62.20 -31.80   0.0
-62.20 -31.40   0.0
-62.20 -31.00   0.0
-62.20 -30.60   0.0
-62.20 -30.20   0.0
-62.20 -29.80   0.0
-62.20 -29.40   0.0
-62.20 -29.00   0.0
-62.20 -28.60   0.0
-62.20 -28.20   0.0
-62.20 -27.80   0.0
-62.20 -27.40   0.0
-62.20 -27.00   0.0
-62.20 -26.60   0.0
-62.20 -26.20   0.0
-62.20 -25.80   0.0
-62.20 -25.40   0.0
-62.20 -25.00   0.0
-62.20 -24.60   0.0
-62.20 -24.20   0.0
-62.20 -23.80   0.0
-62.20 -23.40   0.0
-62.20 -23.00   0.0
-62.20 -22.60   0.0
-62.20 -22.20   0.0
-62.20 -21.80   0.0
-62.20 -21.40   0.0
-62.20 -21.00   0.0
-62.20 -20.60   0.0
-62.20 -20.20   0.0
-62.20 -19.80   0.0
-62.20 -19.40   0.4
-62.20 -19.00   2.5
-62.20 -18.60   2.0
-62.20 -18.20   3.4
-62.20 -17.80   6.1
-62.20 -17.40   9.6
-62.20 -17.00  16.6
-62.20 -16.60  17.4
-62.20 -16.20  21.0
-62.20 -15.80  26.7
-62.20 -15.40  24.9
-62.20 -15.00  26.1
-62.20 -14.60  20.6
-62.20 -14.20  17.5
-62.20 -13.80  13.5
-62.20 -13.40  10.4
-62.20 -13.00   9.0
-62.20 -12.60   8.3
-62.20 -12.20   8.2
-62.20 -11.80  10.1
-62.20 -11.40  10.8
-62.20 -11.00  12.9
-62.20 -10.60  10.4
-62.20 -10.20   4.4
-62.20  -9.80   4.1
-62.20  -9.40   2.6
-62.20  -9.00   3.2
-62.20  -8.60   3.3
-62.20  -8.20   4.3
-62.20  -7.80  15.6
-62.20  -7.40  39.9
-62.20  -7.00  40.8
-62.20  -6.60  29.2
-62.20  -6.20  38.8
-62.20  -5.80  35.1
-62.20  -5.40  33.2
-62.20  -5.00  15.6
-62.20  -4.60   9.8
-62.20  -4.20   5.8
-62.20  -3.80   7.9
-62.20  -3.40   7.4
-62.20  -3.00   6.6
-62.20  -2.60   4.8
-62.20  -2.20   4.4
-62.20  -1.80   8.2
-62.20  -1.40  14.6
-62.20  -1.00  14.0
-62.20  -0.60   8.6
-62.20  -0.20   6.1
-62.20   0.20   6.1
-62.20   0.60   5.6
-62.20   1.00   5.7
-62.20   1.40   3.3
-62.20   1.80   4.0
-62.20   2.20   4.9
-62.20   2.60   4.1
-62.20   3.00   3.8
-62.20   3.40   5.9
-62.20   3.80   5.6
-62.20   4.20   4.8
-62.20   4.60   0.1
-62.20   5.00   0.4
-61.80 -35.00   0.1
-61.80 -34.60   0.0
-61.80 -34.20   0.0
-61.80 -33.80   0.0
-61.80 -33.40   0.0
-61.80 -33.00   0.0
-61.80 -32.60   0.0
-61.80 -32.20   0.0
-61.80 -31.80   0.0
-61.80 -31.40   0.0
-61.80 -31.00   0.0
-61.80 -30.60   0.0
-61.80 -30.20   0.0
-61.80 -29.80   0.0
-61.80 -29.40   0.0
-61.80 -29.00   0.0
-61.80 -28.60   0.0
-61.80 -28.20   0.0
-61.80 -27.80   0.0
-61.80 -27.40   0.0
-61.80 -27.00   0.0
-61.80 -26.60   0.0
-61.80 -26.20   0.0
-61.80 -25.80   0.0
-61.80 -25.40   0.0
-61.80 -25.00   0.0
-61.80 -24.60   0.0
-61.80 -24.20   0.0
-61.80 -23.80   0.0
-61.80 -23.40   0.0
-61.80 -23.00   0.0
-61.80 -22.60   0.0
-61.80 -22.20   0.0
-61.80 -21.80   0.0
-61.80 -21.40   0.0
-61.80 -21.00   0.0
-61.80 -20.60   0.0
-61.80 -20.20   0.0
-61.80 -19.80   0.1
-61.80 -19.40   1.2
-61.80 -19.00   2.0
-61.80 -18.60   1.7
-61.80 -18.20   2.4
-61.80 -17.80   6.6
-61.80 -17.40  13.4
-61.80 -17.00  20.1
-61.80 -16.60  21.1
-61.80 -16.20  26.8
-61.80 -15.80  26.1
-61.80 -15.40  20.8
-61.80 -15.00  20.2
-61.80 -14.60  23.4
-61.80 -14.20  19.2
-61.80 -13.80  13.7
-61.80 -13.40  11.0
-61.80 -13.00   9.3
-61.80 -12.60   9.3
-61.80 -12.20   8.8
-61.80 -11.80  11.4
-61.80 -11.40  13.0
-61.80 -11.00   7.0
-61.80 -10.60   7.0
-61.80 -10.20   3.9
-61.80  -9.80   3.5
-61.80  -9.40   4.6
-61.80  -9.00   3.5
-61.80  -8.60   3.2
-61.80  -8.20   5.7
-61.80  -7.80  29.6
-61.80  -7.40  49.7
-61.80  -7.00  39.8
-61.80  -6.60  41.8
-61.80  -6.20  38.8
-61.80  -5.80  32.6
-61.80  -5.40   7.6
-61.80  -5.00   7.3
-61.80  -4.60   6.9
-61.80  -4.20  10.5
-61.80  -3.80   9.2
-61.80  -3.40  10.9
-61.80  -3.00  11.8
-61.80  -2.60  11.7
-61.80  -2.20   8.4
-61.80  -1.80   9.6
-61.80  -1.40  16.2
-61.80  -1.00  15.2
-61.80  -0.60   9.5
-61.80  -0.20   6.4
-61.80   0.20   6.3
-61.80   0.60   6.0
-61.80   1.00   6.2
-61.80   1.40   6.4
-61.80   1.80   5.1
-61.80   2.20   4.7
-61.80   2.60   3.7
-61.80   3.00   4.7
-61.80   3.40   2.6
-61.80   3.80   0.8
-61.80   4.20   0.3
-61.80   4.60   0.2
-61.80   5.00   0.0
-61.40 -35.00   0.0
-61.40 -34.60   0.0
-61.40 -34.20   0.0
-61.40 -33.80   0.0
-61.40 -33.40   0.0
-61.40 -33.00   0.0
-61.40 -32.60   0.0
-61.40 -32.20   0.0
-61.40 -31.80   0.0
-61.40 -31.40   0.0
-61.40 -31.00   0.0
-61.40 -30.60   0.0
-61.40 -30.20   0.0
-61.40 -29.80   0.0
-61.40 -29.40   0.0
-61.40 -29.00   0.0
-61.40 -28.60   0.0
-61.40 -28.20   0.0
-61.40 -27.80   0.0
-61.40 -27.40   0.0
-61.40 -27.00   0.0
-61.40 -26.60   0.0
-61.40 -26.20   0.0
-61.40 -25.80   0.0
-61.40 -25.40   0.0
-61.40 -25.00   0.0
-61.40 -24.60   0.0
-61.40 -24.20   0.0
-61.40 -23.80   0.0
-61.40 -23.40   0.0
-61.40 -23.00   0.0
-61.40 -22.60   0.0
-61.40 -22.20   0.0
-61.40 -21.80   0.0
-61.40 -21.40   0.0
-61.40 -21.00   0.0
-61.40 -20.60   0.0
-61.40 -20.20   0.0
-61.40 -19.80   0.1
-61.40 -19.40   1.0
-61.40 -19.00   1.9
-61.40 -18.60   1.5
-61.40 -18.20   3.2
-61.40 -17.80   7.1
-61.40 -17.40  13.3
-61.40 -17.00  22.0
-61.40 -16.60  19.6
-61.40 -16.20  27.8
-61.40 -15.80  31.7
-61.40 -15.40  17.1
-61.40 -15.00  16.9
-61.40 -14.60  17.5
-61.40 -14.20  15.7
-61.40 -13.80  14.9
-61.40 -13.40  12.7
-61.40 -13.00  11.6
-61.40 -12.60  11.4
-61.40 -12.20  11.4
-61.40 -11.80  12.8
-61.40 -11.40  13.7
-61.40 -11.00   8.7
-61.40 -10.60   5.3
-61.40 -10.20   3.9
-61.40  -9.80   4.5
-61.40  -9.40   4.0
-61.40  -9.00   4.2
-61.40  -8.60   4.8
-61.40  -8.20  29.2
-61.40  -7.80  36.5
-61.40  -7.40  37.8
-61.40  -7.00  44.1
-61.40  -6.60  44.6
-61.40  -6.20  37.7
-61.40  -5.80  23.8
-61.40  -5.40   7.7
-61.40  -5.00   5.6
-61.40  -4.60   9.8
-61.40  -4.20  11.2
-61.40  -3.80  13.8
-61.40  -3.40  16.2
-61.40  -3.00  17.2
-61.40  -2.60  17.8
-61.40  -2.20  16.4
-61.40  -1.80  17.3
-61.40  -1.40  17.2
-61.40  -1.00  13.5
-61.40  -0.60   7.7
-61.40  -0.20   5.5
-61.40   0.20   5.8
-61.40   0.60   5.9
-61.40   1.00   7.0
-61.40   1.40   7.8
-61.40   1.80   7.4
-61.40   2.20   5.3
-61.40   2.60   2.8
-61.40   3.00   3.3
-61.40   3.40   3.0
-61.40   3.80   0.3
-61.40   4.20   0.1
-61.40   4.60   0.0
-61.40   5.00   0.0
-61.00 -35.00   0.0
-61.00 -34.60   0.0
-61.00 -34.20   0.0
-61.00 -33.80   0.0
-61.00 -33.40   0.0
-61.00 -33.00   0.0
-61.00 -32.60   0.0
-61.00 -32.20   0.0
-61.00 -31.80   0.0
-61.00 -31.40   0.0
-61.00 -31.00   0.0
-61.00 -30.60   0.0
-61.00 -30.20   0.0
-61.00 -29.80   0.0
-61.00 -29.40   0.0
-61.00 -29.00   0.0
-61.00 -28.60   0.0
-61.00 -28.20   0.0
-61.00 -27.80   0.0
-61.00 -27.40   0.0
-61.00 -27.00   0.0
-61.00 -26.60   0.0
-61.00 -26.20   0.0
-61.00 -25.80   0.0
-61.00 -25.40   0.0
-61.00 -25.00   0.0
-61.00 -24.60   0.0
-61.00 -24.20   0.0
-61.00 -23.80   0.0
-61.00 -23.40   0.0
-61.00 -23.00   0.0
-61.00 -22.60   0.0
-61.00 -22.20   0.0
-61.00 -21.80   0.0
-61.00 -21.40   0.0
-61.00 -21.00   0.0
-61.00 -20.60   0.0
-61.00 -20.20   0.0
-61.00 -19.80   0.0
-61.00 -19.40   0.9
-61.00 -19.00   1.9
-61.00 -18.60   1.6
-61.00 -18.20   2.9
-61.00 -17.80   8.2
-61.00 -17.40  14.6
-61.00 -17.00  15.2
-61.00 -16.60  19.1
-61.00 -16.20  29.3
-61.00 -15.80  22.7
-61.00 -15.40  16.0
-61.00 -15.00  17.3
-61.00 -14.60  15.5
-61.00 -14.20  10.9
-61.00 -13.80  12.0
-61.00 -13.40  13.1
-61.00 -13.00  12.4
-61.00 -12.60  13.5
-61.00 -12.20  14.2
-61.00 -11.80  14.3
-61.00 -11.40  11.1
-61.00 -11.00  10.9
-61.00 -10.60  10.1
-61.00 -10.20  11.6
-61.00  -9.80   8.0
-61.00  -9.40   5.5
-61.00  -9.00   7.0
-61.00  -8.60  18.6
-61.00  -8.20  28.8
-61.00  -7.80  39.2
-61.00  -7.40  34.2
-61.00  -7.00  29.6
-61.00  -6.60  28.0
-61.00  -6.20  20.0
-61.00  -5.80  18.1
-61.00  -5.40   8.1
-61.00  -5.00   5.0
-61.00  -4.60  10.8
-61.00  -4.20  14.1
-61.00  -3.80  17.6
-61.00  -3.40  18.3
-61.00  -3.00  21.4
-61.00  -2.60  22.4
-61.00  -2.20  21.9
-61.00  -1.80  20.3
-61.00  -1.40  15.2
-61.00  -1.00  11.1
-61.00  -0.60   4.5
-61.00  -0.20   4.8
-61.00   0.20   5.5
-61.00   0.60   7.1
-61.00   1.00   7.7
-61.00   1.40   8.1
-61.00   1.80   7.7
-61.00   2.20   4.5
-61.00   2.60   2.9
-61.00   3.00   2.8
-61.00   3.40   2.6
-61.00   3.80   1.9
-61.00   4.20   0.0
-61.00   4.60   0.0
-61.00   5.00   0.0
-60.60 -35.00   0.0
-60.60 -34.60   0.0
-60.60 -34.20   0.0
-60.60 -33.80   0.0
-60.60 -33.40   0.0
-60.60 -33.00   0.0
-60.60 -32.60   0.0
-60.60 -32.20   0.0
-60.60 -31.80   0.0
-60.60 -31.40   0.0
-60.60 -31.00   0.0
-60.60 -30.60   0.0
-60.60 -30.20   0.0
-60.60 -29.80   0.0
-60.60 -29.40   0.0
-60.60 -29.00   0.0
-60.60 -28.60   0.0
-60.60 -28.20   0.0
-60.60 -27.80   0.0
-60.60 -27.40   0.0
-60.60 -27.00   0.0
-60.60 -26.60   0.0
-60.60 -26.20   0.0
-60.60 -25.80   0.0
-60.60 -25.40   0.0
-60.60 -25.00   0.0
-60.60 -24.60   0.0
-60.60 -24.20   0.0
-60.60 -23.80   0.0
-60.60 -23.40   0.0
-60.60 -23.00   0.0
-60.60 -22.60   0.0
-60.60 -22.20   0.0
-60.60 -21.80   0.0
-60.60 -21.40   0.0
-60.60 -21.00   0.0
-60.60 -20.60   0.0
-60.60 -20.20   0.0
-60.60 -19.80   0.0
-60.60 -19.40   0.7
-60.60 -19.00   2.1
-60.60 -18.60   2.0
-60.60 -18.20   2.8
-60.60 -17.80  11.2
-60.60 -17.40  13.9
-60.60 -17.00  14.2
-60.60 -16.60  17.8
-60.60 -16.20  20.9
-60.60 -15.80  18.4
-60.60 -15.40  13.1
-60.60 -15.00  14.8
-60.60 -14.60   8.8
-60.60 -14.20   9.6
-60.60 -13.80  10.9
-60.60 -13.40  10.2
-60.60 -13.00  10.2
-60.60 -12.60  10.8
-60.60 -12.20  10.4
-60.60 -11.80  10.5
-60.60 -11.40  10.0
-60.60 -11.00  12.5
-60.60 -10.60  13.3
-60.60 -10.20  12.0
-60.60  -9.80  10.2
-60.60  -9.40  13.9
-60.60  -9.00  29.6
-60.60  -8.60  28.2
-60.60  -8.20  31.8
-60.60  -7.80  40.5
-60.60  -7.40  34.8
-60.60  -7.00  25.9
-60.60  -6.60  23.4
-60.60  -6.20  16.0
-60.60  -5.80   9.2
-60.60  -5.40   4.7
-60.60  -5.00   7.7
-60.60  -4.60  11.9
-60.60  -4.20  16.2
-60.60  -3.80  20.9
-60.60  -3.40  23.1
-60.60  -3.00  23.7
-60.60  -2.60  22.4
-60.60  -2.20  19.1
-60.60  -1.80  17.5
-60.60  -1.40  12.6
-60.60  -1.00   7.1
-60.60  -0.60   4.1
-60.60  -0.20   4.7
-60.60   0.20   5.3
-60.60   0.60   5.9
-60.60   1.00   6.7
-60.60   1.40   7.7
-60.60   1.80   7.6
-60.60   2.20   4.7
-60.60   2.60   3.3
-60.60   3.00   1.4
-60.60   3.40   2.4
-60.60   3.80   1.7
-60.60   4.20   0.1
-60.60   4.60   0.0
-60.60   5.00   0.1
-60.20 -35.00   0.0
-60.20 -34.60   0.0
-60.20 -34.20   0.0
-60.20 -33.80   0.0
-60.20 -33.40   0.0
-60.20 -33.00   0.0
-60.20 -32.60   0.0
-60.20 -32.20   0.0
-60.20 -31.80   0.0
-60.20 -31.40   0.0
-60.20 -31.00   0.0
-60.20 -30.60   0.0
-60.20 -30.20   0.0
-60.20 -29.80   0.0
-60.20 -29.40   0.0
-60.20 -29.00   0.0
-60.20 -28.60   0.0
-60.20 -28.20   0.0
-60.20 -27.80   0.0
-60.20 -27.40   0.0
-60.20 -27.00   0.0
-60.20 -26.60   0.0
-60.20 -26.20   0.0
-60.20 -25.80   0.0
-60.20 -25.40   0.0
-60.20 -25.00   0.0
-60.20 -24.60   0.0
-60.20 -24.20   0.0
-60.20 -23.80   0.0
-60.20 -23.40   0.0
-60.20 -23.00   0.0
-60.20 -22.60   0.0
-60.20 -22.20   0.0
-60.20 -21.80   0.0
-60.20 -21.40   0.0
-60.20 -21.00   0.0
-60.20 -20.60   0.0
-60.20 -20.20   0.0
-60.20 -19.80   0.0
-60.20 -19.40   0.8
-60.20 -19.00   2.5
-60.20 -18.60   2.2
-60.20 -18.20   2.9
-60.20 -17.80   9.4
-60.20 -17.40  12.4
-60.20 -17.00  12.6
-60.20 -16.60  16.3
-60.20 -16.20  17.8
-60.20 -15.80  15.9
-60.20 -15.40  13.8
-60.20 -15.00  16.1
-60.20 -14.60  13.5
-60.20 -14.20  21.0
-60.20 -13.80  15.6
-60.20 -13.40   8.7
-60.20 -13.00   8.3
-60.20 -12.60   8.6
-60.20 -12.20   8.7
-60.20 -11.80  10.1
-60.20 -11.40  10.0
-60.20 -11.00   9.5
-60.20 -10.60   9.3
-60.20 -10.20  10.6
-60.20  -9.80  12.5
-60.20  -9.40  17.9
-60.20  -9.00  34.2
-60.20  -8.60  33.5
-60.20  -8.20  38.3
-60.20  -7.80  40.1
-60.20  -7.40  37.7
-60.20  -7.00  27.7
-60.20  -6.60  25.0
